0.53778,0.56238,0.54331,0.59368,0.52961,0.59683,0.56238,0.52961,0.56238,0.54801,0.59368,0.53778,0.56238,0.56729,0.56729,0.59683,0.52961,0.56729,0.56238,0.55947,0.59683,0.59683,0.54801,0.55657,0.56141,0.55657,0.54331,0.59683,0.67662,0.55657,0.56238,0.59683,0.67662,0.59368,0.53501,0.54801,0.53685,0.55657,0.67662,0.59683,0.55657,0.55947,0.53501,0.56238,0.59368,0.54801,0.53685,0.59683,0.54801,0.67662,0.67662,0.52961,0.54331,0.54331,0.54331,0.54801,0.56238,0.54801,0.55657,0.53501,0.59683,0.59683,0.56238,0.55657,0.55657,0.59368,0.59368,0.55947,0.56238,0.53778,0.59368,0.59368,0.56141,0.55657,0.59683,0.56729,0.54801,0.59683,0.56238,0.67662,0.54331,0.56729,0.56044,0.55657,0.56141,0.52961,0.67662,0.53685,0.53685,0.67662,0.54801,0.53685,0.54331,0.55947,0.54331,0.56044,0.55947,0.56238,0.67662,0.55657,0.52961,0.67662,0.52961,0.55947,0.67662,0.56729,0.59683,0.54331,0.59368,0.54801,0.56238,0.53685,0.67662,0.59368,0.53501,0.54331,0.54801,0.56729,0.67662,0.56141,0.59368,0.52961,0.67662,0.56141,0.56044,0.53778,0.56238,0.54331,0.55657,0.56238,0.55657,0.55947,0.56238,0.56238,0.55947,0.54801,0.56238,0.53501,0.55947,0.53501,0.55947,0.54801,0.67662,0.56238,0.67662,0.56729,0.59368,0.59368,0.56044,0.55947,0.56238,0.54801,0.55657,0.67662,0.54801,0.67662,0.67662,0.56044,0.54801,0.55657,0.55947,0.56238,0.56238,0.59368,0.54801,0.56238,0.59368,0.56044,0.56044,0.59683,0.56044,0.56044,0.53501,0.56238,0.59368,0.54801,0.56238,0.53778,0.59683,0.52961,0.55947,0.54331,0.56238,0.56238,0.59368,0.59683,0.67662,0.55947,0.56729,0.56729,0.59368,0.59683,0.56238,0.54331,0.59683,0.54801,0.56729,0.53778,0.55947,0.54801
-0.023184,0.060425,-0.016385,0.24665,-0.04011,0,0.060425,-0.04011,0.060425,-0.035149,0.24665,-0.023184,0.060425,-0.026755,-0.026755,0,-0.04011,-0.026755,0.060425,-0.010517,0,0,-0.035149,-0.039351,-0.017166,-0.039351,-0.016385,0,0.057039,-0.039351,0.060425,0,0.057039,0.24665,-0.045511,-0.035149,-0.02399,-0.039351,0.057039,0,-0.039351,-0.010517,-0.045511,-0.014366,0.24665,-0.035149,-0.02399,0,-0.035149,0.057039,0.057039,-0.04011,-0.016385,-0.016385,-0.016385,-0.035149,0.060425,-0.035149,-0.039351,-0.045511,0,0,0.060425,-0.039351,-0.039351,0.24665,0.24665,-0.010517,0.060425,-0.023184,0.24665,0.24665,-0.017166,-0.039351,0,-0.026755,-0.035149,0,0.060425,0.057039,-0.016385,-0.026755,-0.046715,-0.039351,-0.017166,-0.04011,0.057039,-0.02399,-0.02399,0.057039,-0.035149,-0.02399,-0.016385,-0.010517,-0.016385,-0.046715,-0.010517,0.060425,0.057039,-0.039351,-0.04011,0.057039,-0.04011,-0.010517,0.057039,-0.026755,0,-0.016385,0.24665,-0.035149,0.060425,-0.02399,0.057039,0.24665,-0.045511,-0.016385,-0.035149,-0.026755,0.057039,-0.017166,0.24665,-0.04011,0.057039,-0.017166,-0.046715,-0.023184,0.060425,-0.016385,-0.039351,0.060425,-0.039351,-0.010517,0.060425,0.060425,-0.010517,-0.035149,0.060425,-0.045511,-0.010517,-0.045511,-0.010517,-0.035149,0.057039,-0.014366,0.057039,-0.026755,0.24665,0.24665,-0.046715,-0.010517,0.060425,-0.035149,-0.039351,0.057039,-0.035149,0.057039,0.057039,-0.046715,-0.035149,-0.039351,-0.010517,0.060425,0.060425,0.24665,-0.035149,0.060425,0.24665,-0.046715,-0.046715,0,-0.046715,-0.046715,-0.045511,0.060425,0.24665,-0.035149,0.060425,-0.023184,0,-0.04011,-0.010517,-0.016385,0.060425,0.060425,0.24665,0,0.057039,-0.010517,-0.026755,-0.026755,0.24665,0,0.060425,-0.016385,0,-0.035149,-0.026755,-0.023184,-0.010517,-0.035149
0.032502,0.10326,0.044158,0.1427,0.018403,0.02708,0.10326,0.018403,0.10326,0.029271,0.1427,0.032502,0.10326,0.040178,0.040178,0.02708,0.018403,0.040178,0.10326,0.077976,0.02708,0.02708,0.029271,0.020713,0.043914,0.020713,0.044158,0.02708,0.12463,0.020713,0.10326,0.02708,0.12463,0.1427,0.012057,0.029271,0.018748,0.020713,0.12463,0.02708,0.020713,0.077976,0.012057,0.07393,0.1427,0.029271,0.018748,0.02708,0.029271,0.12463,0.12463,0.018403,0.044158,0.044158,0.044158,0.029271,0.10326,0.029271,0.020713,0.012057,0.02708,0.02708,0.10326,0.020713,0.020713,0.1427,0.1427,0.077976,0.10326,0.032502,0.1427,0.1427,0.043914,0.020713,0.02708,0.040178,0.029271,0.02708,0.10326,0.12463,0.044158,0.040178,0.0098346,0.020713,0.043914,0.018403,0.12463,0.018748,0.018748,0.12463,0.029271,0.018748,0.044158,0.077976,0.044158,0.0098346,0.077976,0.10326,0.12463,0.020713,0.018403,0.12463,0.018403,0.077976,0.12463,0.040178,0.02708,0.044158,0.1427,0.029271,0.10326,0.018748,0.12463,0.1427,0.012057,0.044158,0.029271,0.040178,0.12463,0.043914,0.1427,0.018403,0.12463,0.043914,0.0098346,0.032502,0.10326,0.044158,0.020713,0.10326,0.020713,0.077976,0.10326,0.10326,0.077976,0.029271,0.10326,0.012057,0.077976,0.012057,0.077976,0.029271,0.12463,0.07393,0.12463,0.040178,0.1427,0.1427,0.0098346,0.077976,0.10326,0.029271,0.020713,0.12463,0.029271,0.12463,0.12463,0.0098346,0.029271,0.020713,0.077976,0.10326,0.10326,0.1427,0.029271,0.10326,0.1427,0.0098346,0.0098346,0.02708,0.0098346,0.0098346,0.012057,0.10326,0.1427,0.029271,0.10326,0.032502,0.02708,0.018403,0.077976,0.044158,0.10326,0.10326,0.1427,0.02708,0.12463,0.077976,0.040178,0.040178,0.1427,0.02708,0.10326,0.044158,0.02708,0.029271,0.040178,0.032502,0.077976,0.029271
0.028526,0.0078985,-0.01728,0.002098,0.018403,-0.0021031,0.0078985,0.018403,0.0078985,0.05094,0.002098,0.028526,0.0078985,0.02535,0.02535,-0.0021031,0.018403,0.02535,0.0078985,-0.01523,-0.0021031,-0.0021031,0.05094,0,0.095854,0,-0.01728,-0.0021031,0.017537,0,0.0078985,-0.0021031,0.017537,0.002098,0.072462,0.05094,0.092668,0,0.017537,-0.0021031,0,-0.01523,0.072462,0.11672,0.002098,0.05094,0.092668,-0.0021031,0.05094,0.017537,0.017537,0.018403,-0.01728,-0.01728,-0.01728,0.05094,0.0078985,0.05094,0,0.072462,-0.0021031,-0.0021031,0.0078985,0,0,0.002098,0.002098,-0.01523,0.0078985,0.028526,0.002098,0.002098,0.095854,0,-0.0021031,0.02535,0.05094,-0.0021031,0.0078985,0.017537,-0.01728,0.02535,0.18282,0,0.095854,0.018403,0.017537,0.092668,0.092668,0.017537,0.05094,0.092668,-0.01728,-0.01523,-0.01728,0.18282,-0.01523,0.0078985,0.017537,0,0.018403,0.017537,0.018403,-0.01523,0.017537,0.02535,-0.0021031,-0.01728,0.002098,0.05094,0.0078985,0.092668,0.017537,0.002098,0.072462,-0.01728,0.05094,0.02535,0.017537,0.095854,0.002098,0.018403,0.017537,0.095854,0.18282,0.028526,0.0078985,-0.01728,0,0.0078985,0,-0.01523,0.0078985,0.0078985,-0.01523,0.05094,0.0078985,0.072462,-0.01523,0.072462,-0.01523,0.05094,0.017537,0.11672,0.017537,0.02535,0.002098,0.002098,0.18282,-0.01523,0.0078985,0.05094,0,0.017537,0.05094,0.017537,0.017537,0.18282,0.05094,0,-0.01523,0.0078985,0.0078985,0.002098,0.05094,0.0078985,0.002098,0.18282,0.18282,-0.0021031,0.18282,0.18282,0.072462,0.0078985,0.002098,0.05094,0.0078985,0.028526,-0.0021031,0.018403,-0.01523,-0.01728,0.0078985,0.0078985,0.002098,-0.0021031,0.017537,-0.01523,0.02535,0.02535,0.002098,-0.0021031,0.0078985,-0.01728,-0.0021031,0.05094,0.02535,0.028526,-0.01523,0.05094
0.018795,0.30086,0.055641,0.18814,0.016513,0.04407,0.30086,0.016513,0.30086,0.034334,0.18814,0.018795,0.30086,-0.0049164,-0.0049164,0.04407,0.016513,-0.0049164,0.30086,0.047998,0.04407,0.04407,0.034334,0.0038723,-0.0029042,0.0038723,0.055641,0.04407,-0.019358,0.0038723,0.30086,0.04407,-0.019358,0.18814,-0.009874,0.034334,-0.0090333,0.0038723,-0.019358,0.04407,0.0038723,0.047998,-0.009874,0.026126,0.18814,0.034334,-0.0090333,0.04407,0.034334,-0.019358,-0.019358,0.016513,0.055641,0.055641,0.055641,0.034334,0.30086,0.034334,0.0038723,-0.009874,0.04407,0.04407,0.30086,0.0038723,0.0038723,0.18814,0.18814,0.047998,0.30086,0.018795,0.18814,0.18814,-0.0029042,0.0038723,0.04407,-0.0049164,0.034334,0.04407,0.30086,-0.019358,0.055641,-0.0049164,-0.0009681,0.0038723,-0.0029042,0.016513,-0.019358,-0.0090333,-0.0090333,-0.019358,0.034334,-0.0090333,0.055641,0.047998,0.055641,-0.0009681,0.047998,0.30086,-0.019358,0.0038723,0.016513,-0.019358,0.016513,0.047998,-0.019358,-0.0049164,0.04407,0.055641,0.18814,0.034334,0.30086,-0.0090333,-0.019358,0.18814,-0.009874,0.055641,0.034334,-0.0049164,-0.019358,-0.0029042,0.18814,0.016513,-0.019358,-0.0029042,-0.0009681,0.018795,0.30086,0.055641,0.0038723,0.30086,0.0038723,0.047998,0.30086,0.30086,0.047998,0.034334,0.30086,-0.009874,0.047998,-0.009874,0.047998,0.034334,-0.019358,0.026126,-0.019358,-0.0049164,0.18814,0.18814,-0.0009681,0.047998,0.30086,0.034334,0.0038723,-0.019358,0.034334,-0.019358,-0.019358,-0.0009681,0.034334,0.0038723,0.047998,0.30086,0.30086,0.18814,0.034334,0.30086,0.18814,-0.0009681,-0.0009681,0.04407,-0.0009681,-0.0009681,-0.009874,0.30086,0.18814,0.034334,0.30086,0.018795,0.04407,0.016513,0.047998,0.055641,0.30086,0.30086,0.18814,0.04407,-0.019358,0.047998,-0.0049164,-0.0049164,0.18814,0.04407,0.30086,0.055641,0.04407,0.034334,-0.0049164,0.018795,0.047998,0.034334
0.079482,-0.020917,0.017132,-0.048501,0.088757,0.24835,-0.020917,0.088757,-0.020917,0.026249,-0.048501,0.079482,-0.020917,0.047764,0.047764,0.24835,0.088757,0.047764,-0.020917,0.0088146,0.24835,0.24835,0.026249,0.12128,0.055846,0.12128,0.017132,0.24835,0.013734,0.12128,-0.020917,0.24835,0.013734,-0.048501,0.070314,0.026249,0.043468,0.12128,0.013734,0.24835,0.12128,0.0088146,0.070314,0.0019518,-0.048501,0.026249,0.043468,0.24835,0.026249,0.013734,0.013734,0.088757,0.017132,0.017132,0.017132,0.026249,-0.020917,0.026249,0.12128,0.070314,0.24835,0.24835,-0.020917,0.12128,0.12128,-0.048501,-0.048501,0.0088146,-0.020917,0.079482,-0.048501,-0.048501,0.055846,0.12128,0.24835,0.047764,0.026249,0.24835,-0.020917,0.013734,0.017132,0.047764,0.095639,0.12128,0.055846,0.088757,0.013734,0.043468,0.043468,0.013734,0.026249,0.043468,0.017132,0.0088146,0.017132,0.095639,0.0088146,-0.020917,0.013734,0.12128,0.088757,0.013734,0.088757,0.0088146,0.013734,0.047764,0.24835,0.017132,-0.048501,0.026249,-0.020917,0.043468,0.013734,-0.048501,0.070314,0.017132,0.026249,0.047764,0.013734,0.055846,-0.048501,0.088757,0.013734,0.055846,0.095639,0.079482,-0.020917,0.017132,0.12128,-0.020917,0.12128,0.0088146,-0.020917,-0.020917,0.0088146,0.026249,-0.020917,0.070314,0.0088146,0.070314,0.0088146,0.026249,0.013734,0.0019518,0.013734,0.047764,-0.048501,-0.048501,0.095639,0.0088146,-0.020917,0.026249,0.12128,0.013734,0.026249,0.013734,0.013734,0.095639,0.026249,0.12128,0.0088146,-0.020917,-0.020917,-0.048501,0.026249,-0.020917,-0.048501,0.095639,0.095639,0.24835,0.095639,0.095639,0.070314,-0.020917,-0.048501,0.026249,-0.020917,0.079482,0.24835,0.088757,0.0088146,0.017132,-0.020917,-0.020917,-0.048501,0.24835,0.013734,0.0088146,0.047764,0.047764,-0.048501,0.24835,-0.020917,0.017132,0.24835,0.026249,0.047764,0.079482,0.0088146,0.026249
-0.047469,0.10935,0.022001,0.028014,-0.027795,0.098597,0.10935,-0.027795,0.10935,-0.034285,0.028014,-0.047469,0.10935,-0.016448,-0.016448,0.098597,-0.027795,-0.016448,0.10935,-0.011462,0.098597,0.098597,-0.034285,0.012713,-0.055377,0.012713,0.022001,0.098597,-0.041455,0.012713,0.10935,0.098597,-0.041455,0.028014,-0.028124,-0.034285,-0.040827,0.012713,-0.041455,0.098597,0.012713,-0.011462,-0.028124,-0.060564,0.028014,-0.034285,-0.040827,0.098597,-0.034285,-0.041455,-0.041455,-0.027795,0.022001,0.022001,0.022001,-0.034285,0.10935,-0.034285,0.012713,-0.028124,0.098597,0.098597,0.10935,0.012713,0.012713,0.028014,0.028014,-0.011462,0.10935,-0.047469,0.028014,0.028014,-0.055377,0.012713,0.098597,-0.016448,-0.034285,0.098597,0.10935,-0.041455,0.022001,-0.016448,-0.041471,0.012713,-0.055377,-0.027795,-0.041455,-0.040827,-0.040827,-0.041455,-0.034285,-0.040827,0.022001,-0.011462,0.022001,-0.041471,-0.011462,0.10935,-0.041455,0.012713,-0.027795,-0.041455,-0.027795,-0.011462,-0.041455,-0.016448,0.098597,0.022001,0.028014,-0.034285,0.10935,-0.040827,-0.041455,0.028014,-0.028124,0.022001,-0.034285,-0.016448,-0.041455,-0.055377,0.028014,-0.027795,-0.041455,-0.055377,-0.041471,-0.047469,0.10935,0.022001,0.012713,0.10935,0.012713,-0.011462,0.10935,0.10935,-0.011462,-0.034285,0.10935,-0.028124,-0.011462,-0.028124,-0.011462,-0.034285,-0.041455,-0.060564,-0.041455,-0.016448,0.028014,0.028014,-0.041471,-0.011462,0.10935,-0.034285,0.012713,-0.041455,-0.034285,-0.041455,-0.041455,-0.041471,-0.034285,0.012713,-0.011462,0.10935,0.10935,0.028014,-0.034285,0.10935,0.028014,-0.041471,-0.041471,0.098597,-0.041471,-0.041471,-0.028124,0.10935,0.028014,-0.034285,0.10935,-0.047469,0.098597,-0.027795,-0.011462,0.022001,0.10935,0.10935,0.028014,0.098597,-0.041455,-0.011462,-0.016448,-0.016448,0.028014,0.098597,0.10935,0.022001,0.098597,-0.034285,-0.016448,-0.047469,-0.011462,-0.034285
-0.0081655,0.041878,0.11041,0.12786,0.041661,0.022643,0.041878,0.041661,0.041878,0.32526,0.12786,-0.0081655,0.041878,-0.02952,-0.02952,0.022643,0.041661,-0.02952,0.041878,-0.0029042,0.022643,0.022643,0.32526,0.048755,0.025023,0.048755,0.11041,0.022643,-0.013383,0.048755,0.041878,0.022643,-0.013383,0.12786,0.027368,0.32526,-0.012606,0.048755,-0.013383,0.022643,0.048755,-0.0029042,0.027368,0.041878,0.12786,0.32526,-0.012606,0.022643,0.32526,-0.013383,-0.013383,0.041661,0.11041,0.11041,0.11041,0.32526,0.041878,0.32526,0.048755,0.027368,0.022643,0.022643,0.041878,0.048755,0.048755,0.12786,0.12786,-0.0029042,0.041878,-0.0081655,0.12786,0.12786,0.025023,0.048755,0.022643,-0.02952,0.32526,0.022643,0.041878,-0.013383,0.11041,-0.02952,0.19118,0.048755,0.025023,0.041661,-0.013383,-0.012606,-0.012606,-0.013383,0.32526,-0.012606,0.11041,-0.0029042,0.11041,0.19118,-0.0029042,0.041878,-0.013383,0.048755,0.041661,-0.013383,0.041661,-0.0029042,-0.013383,-0.02952,0.022643,0.11041,0.12786,0.32526,0.041878,-0.012606,-0.013383,0.12786,0.027368,0.11041,0.32526,-0.02952,-0.013383,0.025023,0.12786,0.041661,-0.013383,0.025023,0.19118,-0.0081655,0.041878,0.11041,0.048755,0.041878,0.048755,-0.0029042,0.041878,0.041878,-0.0029042,0.32526,0.041878,0.027368,-0.0029042,0.027368,-0.0029042,0.32526,-0.013383,0.041878,-0.013383,-0.02952,0.12786,0.12786,0.19118,-0.0029042,0.041878,0.32526,0.048755,-0.013383,0.32526,-0.013383,-0.013383,0.19118,0.32526,0.048755,-0.0029042,0.041878,0.041878,0.12786,0.32526,0.041878,0.12786,0.19118,0.19118,0.022643,0.19118,0.19118,0.027368,0.041878,0.12786,0.32526,0.041878,-0.0081655,0.022643,0.041661,-0.0029042,0.11041,0.041878,0.041878,0.12786,0.022643,-0.013383,-0.0029042,-0.02952,-0.02952,0.12786,0.022643,0.041878,0.11041,0.022643,0.32526,-0.02952,-0.0081655,-0.0029042,0.32526
0.046607,-0.066352,-0.049759,-0.043778,-0.0088857,-0.059057,-0.066352,-0.0088857,-0.066352,-0.020192,-0.043778,0.046607,-0.066352,0.084076,0.084076,-0.059057,-0.0088857,0.084076,-0.066352,-0.018013,-0.059057,-0.059057,-0.020192,-0.022467,0.03227,-0.022467,-0.049759,-0.059057,0.073593,-0.022467,-0.066352,-0.059057,0.073593,-0.043778,0.049372,-0.020192,0.13977,-0.022467,0.073593,-0.059057,-0.022467,-0.018013,0.049372,0.061534,-0.043778,-0.020192,0.13977,-0.059057,-0.020192,0.073593,0.073593,-0.0088857,-0.049759,-0.049759,-0.049759,-0.020192,-0.066352,-0.020192,-0.022467,0.049372,-0.059057,-0.059057,-0.066352,-0.022467,-0.022467,-0.043778,-0.043778,-0.018013,-0.066352,0.046607,-0.043778,-0.043778,0.03227,-0.022467,-0.059057,0.084076,-0.020192,-0.059057,-0.066352,0.073593,-0.049759,0.084076,0.04703,-0.022467,0.03227,-0.0088857,0.073593,0.13977,0.13977,0.073593,-0.020192,0.13977,-0.049759,-0.018013,-0.049759,0.04703,-0.018013,-0.066352,0.073593,-0.022467,-0.0088857,0.073593,-0.0088857,-0.018013,0.073593,0.084076,-0.059057,-0.049759,-0.043778,-0.020192,-0.066352,0.13977,0.073593,-0.043778,0.049372,-0.049759,-0.020192,0.084076,0.073593,0.03227,-0.043778,-0.0088857,0.073593,0.03227,0.04703,0.046607,-0.066352,-0.049759,-0.022467,-0.066352,-0.022467,-0.018013,-0.066352,-0.066352,-0.018013,-0.020192,-0.066352,0.049372,-0.018013,0.049372,-0.018013,-0.020192,0.073593,0.061534,0.073593,0.084076,-0.043778,-0.043778,0.04703,-0.018013,-0.066352,-0.020192,-0.022467,0.073593,-0.020192,0.073593,0.073593,0.04703,-0.020192,-0.022467,-0.018013,-0.066352,-0.066352,-0.043778,-0.020192,-0.066352,-0.043778,0.04703,0.04703,-0.059057,0.04703,0.04703,0.049372,-0.066352,-0.043778,-0.020192,-0.066352,0.046607,-0.059057,-0.0088857,-0.018013,-0.049759,-0.066352,-0.066352,-0.043778,-0.059057,0.073593,-0.018013,0.084076,0.084076,-0.043778,-0.059057,-0.066352,-0.049759,-0.059057,-0.020192,0.084076,0.046607,-0.018013,-0.020192
0.039473,0.026978,0.026323,0.025968,0.028814,-0.0063123,0.026978,0.028814,0.026978,0.039385,0.025968,0.039473,0.026978,-0.007427,-0.007427,-0.0063123,0.028814,-0.007427,0.026978,0.038029,-0.0063123,-0.0063123,0.039385,-0.0131,0.0040817,-0.0131,0.026323,-0.0063123,-0.0011073,-0.0131,0.026978,-0.0063123,-0.0011073,0.025968,-0.0062451,0.039385,-0.0019271,-0.0131,-0.0011073,-0.0063123,-0.0131,0.038029,-0.0062451,0.048992,0.025968,0.039385,-0.0019271,-0.0063123,0.039385,-0.0011073,-0.0011073,0.028814,0.026323,0.026323,0.026323,0.039385,0.026978,0.039385,-0.0131,-0.0062451,-0.0063123,-0.0063123,0.026978,-0.0131,-0.0131,0.025968,0.025968,0.038029,0.026978,0.039473,0.025968,0.025968,0.0040817,-0.0131,-0.0063123,-0.007427,0.039385,-0.0063123,0.026978,-0.0011073,0.026323,-0.007427,-0.00055065,-0.0131,0.0040817,0.028814,-0.0011073,-0.0019271,-0.0019271,-0.0011073,0.039385,-0.0019271,0.026323,0.038029,0.026323,-0.00055065,0.038029,0.026978,-0.0011073,-0.0131,0.028814,-0.0011073,0.028814,0.038029,-0.0011073,-0.007427,-0.0063123,0.026323,0.025968,0.039385,0.026978,-0.0019271,-0.0011073,0.025968,-0.0062451,0.026323,0.039385,-0.007427,-0.0011073,0.0040817,0.025968,0.028814,-0.0011073,0.0040817,-0.00055064,0.039473,0.026978,0.026323,-0.0131,0.026978,-0.0131,0.038029,0.026978,0.026978,0.038029,0.039385,0.026978,-0.0062451,0.038029,-0.0062451,0.038029,0.039385,-0.0011073,0.048992,-0.0011073,-0.007427,0.025968,0.025968,-0.00055065,0.038029,0.026978,0.039385,-0.0131,-0.0011073,0.039385,-0.0011073,-0.0011073,-0.00055065,0.039385,-0.0131,0.038029,0.026978,0.026978,0.025968,0.039385,0.026978,0.025968,-0.00055065,-0.00055065,-0.0063123,-0.00055065,-0.00055065,-0.0062451,0.026978,0.025968,0.039385,0.026978,0.039473,-0.0063123,0.028814,0.038029,0.026323,0.026978,0.026978,0.025968,-0.0063123,-0.0011073,0.038029,-0.007427,-0.007427,0.025968,-0.0063123,0.026978,0.026323,-0.0063123,0.039385,-0.007427,0.039473,0.038029,0.039385
