0.59368,0.56044,0.59368,0.59368,0.59368,0.59789,0.56335,0.54896,0.54518,0.56829,0.59789,0.56044,0.56141,0.54518,0.59789,0.59789,0.56044,0.56335,0.66928,0.54518,0.56044,0.56829,0.56335,0.54896,0.54518,0.59368,0.54896,0.56141,0.56238,0.56335,0.54518,0.54896,0.59789,0.59789,0.56044,0.59789,0.54896,0.59789,0.56335,0.66928,0.56829,0.56335,0.5387,0.54896,0.56044,0.66928,0.56335,0.56044,0.56044,0.59368,0.56829,0.56238,0.56335,0.5341,0.56044,0.56238,0.54518,0.56141,0.59789,0.66928,0.59789,0.56829,0.59789,0.5341,0.59368,0.56044,0.59789,0.56829,0.54896,0.56044,0.5387,0.56335,0.66928,0.59789,0.54518,0.59368,0.56141,0.56829,0.59789,0.59368,0.5341,0.56238,0.59789,0.54896,0.56141,0.5387,0.56335,0.5341,0.56829,0.53962,0.59789,0.54518,0.54896,0.53962,0.53962,0.54518,0.56335,0.54896,0.56044,0.54518,0.66928,0.56238,0.5341,0.54518,0.66928,0.54518,0.66928,0.5341,0.56141,0.5341,0.66928,0.59789,0.56044,0.56044,0.5387,0.54896,0.66928,0.59789,0.56044,0.59368,0.56044,0.54054,0.59789,0.56238,0.56335,0.54518,0.54054,0.66928,0.66928,0.66928,0.56829,0.56044,0.66928,0.56044,0.59789,0.56335,0.66928,0.59368,0.54518,0.59789,0.54518,0.56335,0.56141,0.56335,0.56238,0.54896,0.54896,0.56044,0.56335,0.56335,0.56238,0.54896,0.59789,0.54054,0.56238,0.54518,0.56335,0.56044,0.56044,0.54054,0.5341,0.56044,0.56335,0.56238,0.56044,0.54518,0.66928,0.5387,0.54518,0.56044,0.56238,0.59368,0.59368,0.53962,0.56335,0.53962,0.56238,0.56044,0.56238,0.56335,0.54518,0.54054,0.56141,0.54896,0.56335,0.54054,0.5387,0.56044,0.66928,0.56044,0.54896,0.56044,0.56044,0.56141,0.54896,0.56238,0.5387,0.56335,0.56238,0.56335
0.20757,-0.01243,0.20757,0.20757,0.20757,-0.015545,0.050613,-0.036953,-0.020931,-0.031435,-0.015545,-0.049291,-0.021792,-0.020931,-0.015545,-0.015545,-0.01243,0.050613,0.032575,-0.020931,-0.01243,-0.031435,0.050613,-0.036953,-0.020931,0.20757,-0.036953,-0.021792,-0.053786,0.050613,-0.020931,-0.036953,-0.015545,-0.015545,-0.010541,-0.015545,-0.036953,-0.015545,0.050613,0.032575,-0.031435,0.050613,-0.027546,-0.036953,-0.049291,0.032575,0.050613,-0.049291,-0.049291,0.20757,-0.031435,-0.053786,0.050613,-0.042991,-0.049291,-0.053786,-0.020931,-0.021792,-0.015545,0.032575,-0.015545,-0.031435,-0.015545,-0.042991,0.20757,-0.049291,-0.015545,-0.031435,-0.036953,-0.049291,-0.027546,0.050613,0.032575,-0.015545,-0.020931,0.20757,-0.021792,-0.031435,-0.015545,0.20757,-0.042991,-0.053786,-0.015545,-0.036953,-0.021792,-0.027546,0.050613,-0.042991,-0.031435,-0.022399,-0.015545,-0.020931,-0.036953,-0.022399,-0.022399,-0.020931,0.050613,-0.036953,-0.010541,-0.020931,0.032575,-0.053786,-0.042991,-0.020931,0.032575,-0.020931,0.032575,-0.042991,-0.021792,-0.042991,0.032575,-0.015545,-0.01243,-0.010541,-0.027546,-0.036953,0.032575,-0.015545,-0.049291,0.20757,-0.049291,-0.053459,-0.015545,-0.053786,0.050613,-0.020931,-0.053459,0.032575,0.032575,0.032575,-0.031435,-0.010541,0.032575,-0.010541,-0.015545,0.050613,0.032575,0.20757,-0.020931,-0.015545,-0.020931,0.050613,-0.021792,0.050613,-0.053786,-0.036953,-0.036953,-0.049291,0.050613,0.050613,-0.053786,-0.036953,-0.015545,-0.053459,-0.053786,-0.020931,0.050613,-0.01243,-0.049291,-0.053459,-0.042991,-0.01243,0.050613,-0.053786,-0.049291,-0.020931,0.032575,-0.027546,-0.020931,-0.01243,-0.053786,0.20757,0.20757,-0.022399,0.050613,-0.022399,-0.053786,-0.049291,-0.053786,0.050613,-0.020931,-0.053459,-0.021792,-0.036953,0.050613,-0.053459,-0.027546,-0.010541,0.032575,-0.010541,-0.036953,-0.01243,-0.01243,-0.021792,-0.036953,-0.053786,-0.027546,0.050613,-0.053786,0.050613
0.10048,0.12991,0.10048,0.10048,0.10048,0.038416,0.12072,0.051055,0.083215,0.094951,0.038416,0.052438,0.069238,0.083215,0.038416,0.038416,0.12991,0.12072,0.17751,0.083215,0.12991,0.094951,0.12072,0.051055,0.083215,0.10048,0.051055,0.069238,0.026126,0.12072,0.083215,0.051055,0.038416,0.038416,0.20681,0.038416,0.051055,0.038416,0.12072,0.17751,0.094951,0.12072,0.047737,0.051055,0.052438,0.17751,0.12072,0.052438,0.052438,0.10048,0.094951,0.026126,0.12072,0.050279,0.052438,0.026126,0.083215,0.069238,0.038416,0.17751,0.038416,0.094951,0.038416,0.050279,0.10048,0.052438,0.038416,0.094951,0.051055,0.052438,0.047737,0.12072,0.17751,0.038416,0.083215,0.10048,0.069238,0.094951,0.038416,0.10048,0.050279,0.026126,0.038416,0.051055,0.069238,0.047737,0.12072,0.050279,0.094951,0.07544,0.038416,0.083215,0.051055,0.07544,0.07544,0.083215,0.12072,0.051055,0.20681,0.083215,0.17751,0.026126,0.050279,0.083215,0.17751,0.083215,0.17751,0.050279,0.069238,0.050279,0.17751,0.038416,0.12991,0.20681,0.047737,0.051055,0.17751,0.038416,0.052438,0.10048,0.052438,0.036743,0.038416,0.026126,0.12072,0.083215,0.036743,0.17751,0.17751,0.17751,0.094951,0.20681,0.17751,0.20681,0.038416,0.12072,0.17751,0.10048,0.083215,0.038416,0.083215,0.12072,0.069238,0.12072,0.026126,0.051055,0.051055,0.052438,0.12072,0.12072,0.026126,0.051055,0.038416,0.036743,0.026126,0.083215,0.12072,0.12991,0.052438,0.036743,0.050279,0.12991,0.12072,0.026126,0.052438,0.083215,0.17751,0.047737,0.083215,0.12991,0.026126,0.10048,0.10048,0.07544,0.12072,0.07544,0.026126,0.052438,0.026126,0.12072,0.083215,0.036743,0.069238,0.051055,0.12072,0.036743,0.047737,0.20681,0.17751,0.20681,0.051055,0.12991,0.12991,0.069238,0.051055,0.026126,0.047737,0.12072,0.026126,0.12072
0.023577,0.12487,0.023577,0.023577,0.023577,0.01607,0.032429,0.069409,-0.0092464,0.014058,0.01607,-0.0009681,0.15086,-0.0092464,0.01607,0.01607,0.12487,0.032429,0.024876,-0.0092464,0.12487,0.014058,0.032429,0.069409,-0.0092464,0.023577,0.069409,0.15086,0.15916,0.032429,-0.0092464,0.069409,0.01607,0.01607,-0.011486,0.01607,0.069409,0.01607,0.032429,0.024876,0.014058,0.032429,0.060255,0.069409,-0.0009681,0.024876,0.032429,-0.0009681,-0.0009681,0.023577,0.014058,0.15916,0.032429,0.016744,-0.0009681,0.15916,-0.0092464,0.15086,0.01607,0.024876,0.01607,0.014058,0.01607,0.016744,0.023577,-0.0009681,0.01607,0.014058,0.069409,-0.0009681,0.060255,0.032429,0.024876,0.01607,-0.0092464,0.023577,0.15086,0.014058,0.01607,0.023577,0.016744,0.15916,0.01607,0.069409,0.15086,0.060255,0.032429,0.016744,0.014058,0.020824,0.01607,-0.0092464,0.069409,0.020824,0.020824,-0.0092464,0.032429,0.069409,-0.011486,-0.0092464,0.024876,0.15916,0.016744,-0.0092464,0.024876,-0.0092464,0.024876,0.016744,0.15086,0.016744,0.024876,0.01607,0.12487,-0.011486,0.060255,0.069409,0.024876,0.01607,-0.0009681,0.023577,-0.0009681,0.055238,0.01607,0.15916,0.032429,-0.0092464,0.055238,0.024876,0.024876,0.024876,0.014058,-0.011486,0.024876,-0.011486,0.01607,0.032429,0.024876,0.023577,-0.0092464,0.01607,-0.0092464,0.032429,0.15086,0.032429,0.15916,0.069409,0.069409,-0.0009681,0.032429,0.032429,0.15916,0.069409,0.01607,0.055238,0.15916,-0.0092464,0.032429,0.12487,-0.0009681,0.055238,0.016744,0.12487,0.032429,0.15916,-0.0009681,-0.0092464,0.024876,0.060255,-0.0092464,0.12487,0.15916,0.023577,0.023577,0.020824,0.032429,0.020824,0.15916,-0.0009681,0.15916,0.032429,-0.0092464,0.055238,0.15086,0.069409,0.032429,0.055238,0.060255,-0.011486,0.024876,-0.011486,0.069409,0.12487,0.12487,0.15086,0.069409,0.15916,0.060255,0.032429,0.15916,0.032429
0.18667,0.03851,0.18667,0.18667,0.18667,0.076274,0.31842,0.054235,0.080968,0.01918,0.076274,0.032202,0.015873,0.080968,0.076274,0.076274,0.03851,0.31842,0.0024414,0.080968,0.03851,0.01918,0.31842,0.054235,0.080968,0.18667,0.054235,0.015873,0.028196,0.31842,0.080968,0.054235,0.076274,0.076274,0.067952,0.076274,0.054235,0.076274,0.31842,0.0024414,0.01918,0.31842,0.01215,0.054235,0.032202,0.0024414,0.31842,0.032202,0.032202,0.18667,0.01918,0.028196,0.31842,0.045206,0.032202,0.028196,0.080968,0.015873,0.076274,0.0024414,0.076274,0.01918,0.076274,0.045206,0.18667,0.032202,0.076274,0.01918,0.054235,0.032202,0.01215,0.31842,0.0024414,0.076274,0.080968,0.18667,0.015873,0.01918,0.076274,0.18667,0.045206,0.028196,0.076274,0.054235,0.015873,0.01215,0.31842,0.045206,0.01918,0.043741,0.076274,0.080968,0.054235,0.043741,0.043741,0.080968,0.31842,0.054235,0.067952,0.080968,0.0024414,0.028196,0.045206,0.080968,0.0024414,0.080968,0.0024414,0.045206,0.015873,0.045206,0.0024414,0.076274,0.03851,0.067952,0.01215,0.054235,0.0024414,0.076274,0.032202,0.18667,0.032202,0.015062,0.076274,0.028196,0.31842,0.080968,0.015062,0.0024414,0.0024414,0.0024414,0.01918,0.067952,0.0024414,0.067952,0.076274,0.31842,0.0024414,0.18667,0.080968,0.076274,0.080968,0.31842,0.015873,0.31842,0.028196,0.054235,0.054235,0.032202,0.31842,0.31842,0.028196,0.054235,0.076274,0.015062,0.028196,0.080968,0.31842,0.03851,0.032202,0.015062,0.045206,0.03851,0.31842,0.028196,0.032202,0.080968,0.0024414,0.01215,0.080968,0.03851,0.028196,0.18667,0.18667,0.043741,0.31842,0.043741,0.028196,0.032202,0.028196,0.31842,0.080968,0.015062,0.015873,0.054235,0.31842,0.015062,0.01215,0.067952,0.0024414,0.067952,0.054235,0.03851,0.03851,0.015873,0.054235,0.028196,0.01215,0.31842,0.028196,0.31842
-0.045668,0.0068525,-0.045668,-0.045668,-0.045668,0.081203,-0.025574,0.020326,0.014296,0.057857,0.081203,0.20394,0.079491,0.014296,0.081203,0.081203,0.0068525,-0.025574,0.068465,0.014296,0.0068525,0.057857,-0.025574,0.020326,0.014296,-0.045668,0.020326,0.079491,0.17812,-0.025574,0.014296,0.020326,0.081203,0.081203,0.014821,0.081203,0.020326,0.081203,-0.025574,0.068465,0.057857,-0.025574,0.053948,0.020326,0.20394,0.068465,-0.025574,0.20394,0.20394,-0.045668,0.057857,0.17812,-0.025574,0.078778,0.20394,0.17812,0.014296,0.079491,0.081203,0.068465,0.081203,0.057857,0.081203,0.078778,-0.045668,0.20394,0.081203,0.057857,0.020326,0.20394,0.053948,-0.025574,0.068465,0.081203,0.014296,-0.045668,0.079491,0.057857,0.081203,-0.045668,0.078778,0.17812,0.081203,0.020326,0.079491,0.053948,-0.025574,0.078778,0.057857,0.080966,0.081203,0.014296,0.020326,0.080966,0.080966,0.014296,-0.025574,0.020326,0.014821,0.014296,0.068465,0.17812,0.078778,0.014296,0.068465,0.014296,0.068465,0.078778,0.079491,0.078778,0.068465,0.081203,0.0068525,0.014821,0.053948,0.020326,0.068465,0.081203,0.20394,-0.045668,0.20394,0.092364,0.081203,0.17812,-0.025574,0.014296,0.092364,0.068465,0.068465,0.068465,0.057857,0.014821,0.068465,0.014821,0.081203,-0.025574,0.068465,-0.045668,0.014296,0.081203,0.014296,-0.025574,0.079491,-0.025574,0.17812,0.020326,0.020326,0.20394,-0.025574,-0.025574,0.17812,0.020326,0.081203,0.092364,0.17812,0.014296,-0.025574,0.0068525,0.20394,0.092364,0.078778,0.0068525,-0.025574,0.17812,0.20394,0.014296,0.068465,0.053948,0.014296,0.0068525,0.17812,-0.045668,-0.045668,0.080966,-0.025574,0.080966,0.17812,0.20394,0.17812,-0.025574,0.014296,0.092364,0.079491,0.020326,-0.025574,0.092364,0.053948,0.014821,0.068465,0.014821,0.020326,0.0068525,0.0068525,0.079491,0.020326,0.17812,0.053948,-0.025574,0.17812,-0.025574
-0.0010353,-0.062762,-0.0010353,-0.0010353,-0.0010353,0.058189,0.055017,-0.039512,0.0075576,-0.018387,0.058189,0.0058585,-0.054524,0.0075576,0.058189,0.058189,-0.062762,0.055017,-0.048699,0.0075576,-0.062762,-0.018387,0.055017,-0.039512,0.0075576,-0.0010353,-0.039512,-0.054524,-0.042531,0.055017,0.0075576,-0.039512,0.058189,0.058189,-0.020824,0.058189,-0.039512,0.058189,0.055017,-0.048699,-0.018387,0.055017,-0.039362,-0.039512,0.0058585,-0.048699,0.055017,0.0058585,0.0058585,-0.0010353,-0.018387,-0.042531,0.055017,-0.031455,0.0058585,-0.042531,0.0075576,-0.054524,0.058189,-0.048699,0.058189,-0.018387,0.058189,-0.031455,-0.0010353,0.0058585,0.058189,-0.018387,-0.039512,0.0058585,-0.039362,0.055017,-0.048699,0.058189,0.0075576,-0.0010353,-0.054524,-0.018387,0.058189,-0.0010353,-0.031455,-0.042531,0.058189,-0.039512,-0.054524,-0.039362,0.055017,-0.031455,-0.018387,-0.048506,0.058189,0.0075576,-0.039512,-0.048506,-0.048506,0.0075576,0.055017,-0.039512,-0.020824,0.0075576,-0.048699,-0.042531,-0.031455,0.0075576,-0.048699,0.0075576,-0.048699,-0.031455,-0.054524,-0.031455,-0.048699,0.058189,-0.062762,-0.020824,-0.039362,-0.039512,-0.048699,0.058189,0.0058585,-0.0010353,0.0058585,-0.028536,0.058189,-0.042531,0.055017,0.0075576,-0.028536,-0.048699,-0.048699,-0.048699,-0.018387,-0.020824,-0.048699,-0.020824,0.058189,0.055017,-0.048699,-0.0010353,0.0075576,0.058189,0.0075576,0.055017,-0.054524,0.055017,-0.042531,-0.039512,-0.039512,0.0058585,0.055017,0.055017,-0.042531,-0.039512,0.058189,-0.028536,-0.042531,0.0075576,0.055017,-0.062762,0.0058585,-0.028536,-0.031455,-0.062762,0.055017,-0.042531,0.0058585,0.0075576,-0.048699,-0.039362,0.0075576,-0.062762,-0.042531,-0.0010353,-0.0010353,-0.048506,0.055017,-0.048506,-0.042531,0.0058585,-0.042531,0.055017,0.0075576,-0.028536,-0.054524,-0.039512,0.055017,-0.028536,-0.039362,-0.020824,-0.048699,-0.020824,-0.039512,-0.062762,-0.062762,-0.054524,-0.039512,-0.042531,-0.039362,0.055017,-0.042531,0.055017
0.089146,0.012817,0.089146,0.089146,0.089146,0.033884,0.052806,0.10476,0.072078,-0.039574,0.033884,0.029097,-0.000968,0.072078,0.033884,0.033884,0.012817,0.052806,-0.027231,0.072078,0.012817,-0.039574,0.052806,0.10476,0.072078,0.089146,0.10476,-0.000968,0.085468,0.052806,0.072078,0.10476,0.033884,0.033884,-0.016198,0.033884,0.10476,0.033884,0.052806,-0.027231,-0.039574,0.052806,-0.028399,0.10476,0.029097,-0.027231,0.052806,0.029097,0.029097,0.089146,-0.039574,0.085468,0.052806,0.013909,0.029097,0.085468,0.072078,-0.000968,0.033884,-0.027231,0.033884,-0.039574,0.033884,0.013909,0.089146,0.029097,0.033884,-0.039574,0.10476,0.029097,-0.028399,0.052806,-0.027231,0.033884,0.072078,0.089146,-0.000968,-0.039574,0.033884,0.089146,0.013909,0.085468,0.033884,0.10476,-0.000968,-0.028399,0.052806,0.013909,-0.039574,-0.025027,0.033884,0.072078,0.10476,-0.025027,-0.025027,0.072078,0.052806,0.10476,-0.016198,0.072078,-0.027231,0.085468,0.013909,0.072078,-0.027231,0.072078,-0.027231,0.013909,-0.000968,0.013909,-0.027231,0.033884,0.012817,-0.016198,-0.028399,0.10476,-0.027231,0.033884,0.029097,0.089146,0.029097,0.0046385,0.033884,0.085468,0.052806,0.072078,0.0046385,-0.027231,-0.027231,-0.027231,-0.039574,-0.016198,-0.027231,-0.016198,0.033884,0.052806,-0.027231,0.089146,0.072078,0.033884,0.072078,0.052806,-0.000968,0.052806,0.085468,0.10476,0.10476,0.029097,0.052806,0.052806,0.085468,0.10476,0.033884,0.0046385,0.085468,0.072078,0.052806,0.012817,0.029097,0.0046385,0.013909,0.012817,0.052806,0.085468,0.029097,0.072078,-0.027231,-0.028399,0.072078,0.012817,0.085468,0.089146,0.089146,-0.025027,0.052806,-0.025027,0.085468,0.029097,0.085468,0.052806,0.072078,0.0046385,-0.000968,0.10476,0.052806,0.0046385,-0.028399,-0.016198,-0.027231,-0.016198,0.10476,0.012817,0.012817,-0.000968,0.10476,0.085468,-0.028399,0.052806,0.085468,0.052806
-0.043778,0.072462,-0.043778,-0.043778,-0.043778,-0.060117,-0.067322,-0.018453,-0.047498,0.12334,-0.060117,-0.021746,0.022972,-0.047498,-0.060117,-0.060117,0.072462,-0.067322,0.10813,-0.047498,0.072462,0.12334,-0.067322,-0.018453,-0.047498,-0.043778,-0.018453,0.022972,0.049421,-0.067322,-0.047498,-0.018453,-0.060117,-0.060117,-0.01243,-0.060117,-0.018453,-0.060117,-0.067322,0.10813,0.12334,-0.067322,0.098753,-0.018453,-0.021746,0.10813,-0.067322,-0.021746,-0.021746,-0.043778,0.12334,0.049421,-0.067322,-0.0053878,-0.021746,0.049421,-0.047498,0.022972,-0.060117,0.10813,-0.060117,0.12334,-0.060117,-0.0053878,-0.043778,-0.021746,-0.060117,0.12334,-0.018453,-0.021746,0.098753,-0.067322,0.10813,-0.060117,-0.047498,-0.043778,0.022972,0.12334,-0.060117,-0.043778,-0.0053878,0.049421,-0.060117,-0.018453,0.022972,0.098753,-0.067322,-0.0053878,0.12334,0.060394,-0.060117,-0.047498,-0.018453,0.060394,0.060394,-0.047498,-0.067322,-0.018453,-0.01243,-0.047498,0.10813,0.049421,-0.0053878,-0.047498,0.10813,-0.047498,0.10813,-0.0053878,0.022972,-0.0053878,0.10813,-0.060117,0.072462,-0.01243,0.098753,-0.018453,0.10813,-0.060117,-0.021746,-0.043778,-0.021746,0.055238,-0.060117,0.049421,-0.067322,-0.047498,0.055238,0.10813,0.10813,0.10813,0.12334,-0.01243,0.10813,-0.01243,-0.060117,-0.067322,0.10813,-0.043778,-0.047498,-0.060117,-0.047498,-0.067322,0.022972,-0.067322,0.049421,-0.018453,-0.018453,-0.021746,-0.067322,-0.067322,0.049421,-0.018453,-0.060117,0.055238,0.049421,-0.047498,-0.067322,0.072462,-0.021746,0.055238,-0.0053878,0.072462,-0.067322,0.049421,-0.021746,-0.047498,0.10813,0.098753,-0.047498,0.072462,0.049421,-0.043778,-0.043778,0.060394,-0.067322,0.060394,0.049421,-0.021746,0.049421,-0.067322,-0.047498,0.055238,0.022972,-0.018453,-0.067322,0.055238,0.098753,-0.01243,0.10813,-0.01243,-0.018453,0.072462,0.072462,0.022972,-0.018453,0.049421,0.098753,-0.067322,0.049421,-0.067322
0.027371,0.05486,0.027371,0.027371,0.027371,0.0018622,0.031692,0.050859,0.04199,0.0075004,0.0018622,0.0070423,0.014338,0.04199,0.0018622,0.0018622,0.05486,0.031692,0.0013894,0.04199,0.05486,0.0075004,0.031692,0.050859,0.04199,0.027371,0.050859,0.014338,0.015424,0.031692,0.04199,0.050859,0.0018622,0.0018622,0.048235,0.0018622,0.050859,0.0018622,0.031692,0.0013894,0.0075004,0.031692,0.01783,0.050859,0.0070423,0.0013894,0.031692,0.0070423,0.0070423,0.027371,0.0075004,0.015424,0.031692,0.049986,0.0070423,0.015424,0.04199,0.014338,0.0018622,0.0013894,0.0018622,0.0075004,0.0018622,0.049986,0.027371,0.0070423,0.0018622,0.0075004,0.050859,0.0070423,0.01783,0.031692,0.0013894,0.0018622,0.04199,0.027371,0.014338,0.0075004,0.0018622,0.027371,0.049986,0.015424,0.0018622,0.050859,0.014338,0.01783,0.031692,0.049986,0.0075004,0.05498,0.0018622,0.04199,0.050859,0.05498,0.05498,0.04199,0.031692,0.050859,0.048235,0.04199,0.0013894,0.015424,0.049986,0.04199,0.0013894,0.04199,0.0013894,0.049986,0.014338,0.049986,0.0013894,0.0018622,0.05486,0.048235,0.01783,0.050859,0.0013894,0.0018622,0.0070423,0.027371,0.0070423,0.018327,0.0018622,0.015424,0.031692,0.04199,0.018327,0.0013894,0.0013894,0.0013894,0.0075004,0.048235,0.0013894,0.048235,0.0018622,0.031692,0.0013894,0.027371,0.04199,0.0018622,0.04199,0.031692,0.014338,0.031692,0.015424,0.050859,0.050859,0.0070423,0.031692,0.031692,0.015424,0.050859,0.0018622,0.018327,0.015424,0.04199,0.031692,0.05486,0.0070423,0.018327,0.049986,0.05486,0.031692,0.015424,0.0070423,0.04199,0.0013894,0.01783,0.04199,0.05486,0.015424,0.027371,0.027371,0.05498,0.031692,0.05498,0.015424,0.0070423,0.015424,0.031692,0.04199,0.018327,0.014338,0.050859,0.031692,0.018327,0.01783,0.048235,0.0013894,0.048235,0.050859,0.05486,0.05486,0.014338,0.050859,0.015424,0.01783,0.031692,0.015424,0.031692
