0.56238,0.6228,0.6409,0.56433,0.56433,0.56829,0.56433,0.56238,0.56433,0.67785,0.56829,0.65255,0.59057,0.58438,0.56238,0.56829,0.56238,0.56433,0.59264,0.67785,0.56238,0.56433,0.56238,0.6409,0.56044,0.56433,0.59057,0.56433,0.56433,0.56044,0.65255,0.6409,0.59057,0.56044,0.56238,0.59057,0.58438,0.58438,0.6409,0.56044,0.56238,0.6228,0.67785,0.56433,0.67785,0.56044,0.58438,0.59161,0.6228,0.58438,0.6228,0.5556,0.55851,0.56238,0.56433,0.56238,0.6409,0.65255,0.65255,0.56238,0.67785,0.59161,0.56044,0.59057,0.67785,0.67785,0.5556,0.59057,0.59161,0.56433,0.65255,0.65255,0.58438,0.56433,0.5556,0.6409,0.5556,0.6228,0.59057,0.59161,0.67785,0.67785,0.56829,0.58438,0.65255,0.5556,0.67785,0.59161,0.65255,0.6228,0.59264,0.59161,0.56238,0.6228,0.59161,0.67785,0.59057,0.6409,0.56238,0.59161,0.65255,0.56238,0.56433,0.65255,0.56044,0.59264,0.59264,0.65255,0.56238,0.56238,0.56829,0.58438,0.56829,0.6228,0.56433,0.56433,0.58438,0.55851,0.59264,0.6409,0.58438,0.58438,0.56433,0.56829,0.55851,0.55851,0.6228,0.56238,0.56044,0.59057,0.56238,0.56044,0.6228,0.6228,0.56238,0.67785,0.65255,0.55851,0.56433,0.6409,0.56238,0.65255,0.59161,0.6228,0.59161,0.59161,0.55851,0.6409,0.6228,0.56433,0.6228,0.55851,0.6228,0.6409,0.56829,0.67785,0.58438,0.67785,0.6409,0.56238,0.6228,0.59161,0.56044,0.59264,0.56433,0.67785,0.65255,0.6409,0.67785,0.59264,0.55851,0.56238,0.6228,0.56433,0.65255,0.56433,0.56238,0.65255,0.6228,0.56044,0.6228,0.56238,0.6409,0.56238,0.59161,0.67785,0.56238,0.56829,0.56044,0.59057,0.56238,0.56829,0.55851,0.56238,0.59161,0.56433,0.67785,0.56238,0.59161,0.55851
0.013892,-0.031194,-0.015873,0.01194,0.01194,0,0.01194,0.013892,0.01194,-0.048333,0,-0.060936,0.050327,0.011396,0.03235,0,0.03235,0.01194,0.010548,-0.048333,0.03235,0.0079347,0.03235,-0.015873,0.033237,0.01194,0.050327,0.0079347,0.01194,0.033237,-0.060936,-0.015873,0.050327,0.033237,0.03235,0.050327,0.011396,0.011396,-0.015873,0.033237,0.013892,-0.031194,-0.048333,0.01194,-0.048333,0.033237,0.011396,0.059762,-0.031194,0.011396,-0.031194,0.02878,0.031033,0.013892,0.0079347,0.013892,-0.015873,-0.060936,-0.060936,0.03235,-0.048333,0.059762,0.033237,0.050327,-0.048333,-0.048333,0.02878,0.050327,0.059762,0.01194,-0.060936,-0.060936,0.011396,0.0079347,0.02878,-0.015873,0.02878,-0.031194,0.050327,0.059762,-0.048333,-0.048333,0,0.011396,-0.060936,0.02878,-0.048333,0.059762,-0.060936,-0.031194,0.010548,0.059762,0.03235,-0.031194,0.059762,-0.048333,0.050327,-0.015873,0.013892,0.059762,-0.060936,0.03235,0.0079347,-0.060936,0.033237,0.010548,0.010548,-0.060936,0.013892,0.013892,0,0.011396,0,-0.031194,0.01194,0.01194,0.011396,0.031033,0.010548,-0.015873,0.011396,0.011396,0.01194,0,0.031033,0.031033,-0.031194,0.013892,0.033237,0.050327,0.03235,0.033237,-0.031194,-0.031194,0.013892,-0.048333,-0.060936,0.031033,0.01194,-0.015873,0.03235,-0.060936,0.059762,-0.031194,0.059762,0.059762,0.031033,-0.015873,-0.031194,0.01194,-0.031194,0.031033,-0.031194,-0.015873,0,-0.048333,0.011396,-0.048333,-0.015873,0.03235,-0.031194,0.059762,0.033237,0.010548,0.0079347,-0.048333,-0.060936,-0.015873,-0.048333,0.010548,0.031033,0.03235,-0.031194,0.0079347,-0.060936,0.01194,0.013892,-0.060936,-0.031194,0.033237,-0.031194,0.03235,-0.015873,0.013892,0.059762,-0.048333,0.03235,0,0.033237,0.050327,0.013892,0,0.031033,0.013892,0.059762,0.01194,-0.048333,0.03235,0.059762,0.031033
0.039754,0.15902,0.23069,-0.034721,-0.034721,-0.046689,-0.034721,0.039754,-0.034721,0.02788,-0.046689,0.0571,-0.027225,-0.016093,0.027161,-0.046689,0.027161,-0.034721,-0.0072383,0.02788,0.027161,0.02935,0.027161,0.23069,0.024964,-0.034721,-0.027225,0.02935,-0.034721,0.024964,0.0571,0.23069,-0.027225,0.024964,0.027161,-0.027225,-0.016093,-0.016093,0.23069,0.024964,0.039754,0.15902,0.02788,-0.034721,0.02788,0.024964,-0.016093,-0.018351,0.15902,-0.016093,0.15902,-0.042739,-0.031581,0.039754,0.02935,0.039754,0.23069,0.0571,0.0571,0.027161,0.02788,-0.018351,0.024964,-0.027225,0.02788,0.02788,-0.042739,-0.027225,-0.018351,-0.034721,0.0571,0.0571,-0.016093,0.02935,-0.042739,0.23069,-0.042739,0.15902,-0.027225,-0.018351,0.02788,0.02788,-0.046689,-0.016093,0.0571,-0.042739,0.02788,-0.018351,0.0571,0.15902,-0.0072383,-0.018351,0.027161,0.15902,-0.018351,0.02788,-0.027225,0.23069,0.039754,-0.018351,0.0571,0.027161,0.02935,0.0571,0.024964,-0.0072383,-0.0072383,0.0571,0.039754,0.039754,-0.046689,-0.016093,-0.046689,0.15902,-0.034721,-0.034721,-0.016093,-0.031581,-0.0072383,0.23069,-0.016093,-0.016093,-0.034721,-0.046689,-0.031581,-0.031581,0.15902,0.039754,0.024964,-0.027225,0.027161,0.024964,0.15902,0.15902,0.039754,0.02788,0.0571,-0.031581,-0.034721,0.23069,0.027161,0.0571,-0.018351,0.15902,-0.018351,-0.018351,-0.031581,0.23069,0.15902,-0.034721,0.15902,-0.031581,0.15902,0.23069,-0.046689,0.02788,-0.016093,0.02788,0.23069,0.027161,0.15902,-0.018351,0.024964,-0.0072383,0.02935,0.02788,0.0571,0.23069,0.02788,-0.0072383,-0.031581,0.027161,0.15902,0.02935,0.0571,-0.034721,0.039754,0.0571,0.15902,0.024964,0.15902,0.027161,0.23069,0.039754,-0.018351,0.02788,0.027161,-0.046689,0.024964,-0.027225,0.039754,-0.046689,-0.031581,0.039754,-0.018351,-0.034721,0.02788,0.027161,-0.018351,-0.031581
0.054878,-0.048542,-0.035577,0.010934,0.010934,0.072613,0.010934,0.054878,0.010934,0.1513,0.072613,-0.0035247,0.084817,0.030677,0.092519,0.072613,0.092519,0.010934,0.18477,0.1513,0.092519,0.24918,0.092519,-0.035577,0.1016,0.010934,0.084817,0.24918,0.010934,0.1016,-0.0035247,-0.035577,0.084817,0.1016,0.092519,0.084817,0.030677,0.030677,-0.035577,0.1016,0.054878,-0.048542,0.1513,0.010934,0.1513,0.1016,0.030677,0.050443,-0.048542,0.030677,-0.048542,0.1767,0.038326,0.054878,0.24918,0.054878,-0.035577,-0.0035247,-0.0035247,0.092519,0.1513,0.050443,0.1016,0.084817,0.1513,0.1513,0.1767,0.084817,0.050443,0.010934,-0.0035247,-0.0035247,0.030677,0.24918,0.1767,-0.035577,0.1767,-0.048542,0.084817,0.050443,0.1513,0.1513,0.072613,0.030677,-0.0035247,0.1767,0.1513,0.050443,-0.0035247,-0.048542,0.18477,0.050443,0.092519,-0.048542,0.050443,0.1513,0.084817,-0.035577,0.054878,0.050443,-0.0035247,0.092519,0.24918,-0.0035247,0.1016,0.18477,0.18477,-0.0035247,0.054878,0.054878,0.072613,0.030677,0.072613,-0.048542,0.010934,0.010934,0.030677,0.038326,0.18477,-0.035577,0.030677,0.030677,0.010934,0.072613,0.038326,0.038326,-0.048542,0.054878,0.1016,0.084817,0.092519,0.1016,-0.048542,-0.048542,0.054878,0.1513,-0.0035247,0.038326,0.010934,-0.035577,0.092519,-0.0035247,0.050443,-0.048542,0.050443,0.050443,0.038326,-0.035577,-0.048542,0.010934,-0.048542,0.038326,-0.048542,-0.035577,0.072613,0.1513,0.030677,0.1513,-0.035577,0.092519,-0.048542,0.050443,0.1016,0.18477,0.24918,0.1513,-0.0035247,-0.035577,0.1513,0.18477,0.038326,0.092519,-0.048542,0.24918,-0.0035247,0.010934,0.054878,-0.0035247,-0.048542,0.1016,-0.048542,0.092519,-0.035577,0.054878,0.050443,0.1513,0.092519,0.072613,0.1016,0.084817,0.054878,0.072613,0.038326,0.054878,0.050443,0.010934,0.1513,0.092519,0.050443,0.038326
-0.063871,0.041633,-0.0091253,-0.052326,-0.052326,-0.048441,-0.052326,-0.063871,-0.052326,-0.021773,-0.048441,0.073005,0.0073178,0.020943,-0.068827,-0.048441,-0.068827,-0.052326,0.026831,-0.021773,-0.068827,-0.060843,-0.068827,-0.0091253,-0.066069,-0.052326,0.0073178,-0.060843,-0.052326,-0.066069,0.073005,-0.0091253,0.0073178,-0.066069,-0.068827,0.0073178,0.020943,0.020943,-0.0091253,-0.066069,-0.063871,0.041633,-0.021773,-0.052326,-0.021773,-0.066069,0.020943,0.016945,0.041633,0.020943,0.041633,-0.054614,-0.058345,-0.063871,-0.060843,-0.063871,-0.0091253,0.073005,0.073005,-0.068827,-0.021773,0.016945,-0.066069,0.0073178,-0.021773,-0.021773,-0.054614,0.0073178,0.016945,-0.052326,0.073005,0.073005,0.020943,-0.060843,-0.054614,-0.0091253,-0.054614,0.041633,0.0073178,0.016945,-0.021773,-0.021773,-0.048441,0.020943,0.073005,-0.054614,-0.021773,0.016945,0.073005,0.041633,0.026831,0.016945,-0.068827,0.041633,0.016945,-0.021773,0.0073178,-0.0091253,-0.063871,0.016945,0.073005,-0.068827,-0.060843,0.073005,-0.066069,0.026831,0.026831,0.073005,-0.063871,-0.063871,-0.048441,0.020943,-0.048441,0.041633,-0.052326,-0.052326,0.020943,-0.058345,0.026831,-0.0091253,0.020943,0.020943,-0.052326,-0.048441,-0.058345,-0.058345,0.041633,-0.063871,-0.066069,0.0073178,-0.068827,-0.066069,0.041633,0.041633,-0.063871,-0.021773,0.073005,-0.058345,-0.052326,-0.0091253,-0.068827,0.073005,0.016945,0.041633,0.016945,0.016945,-0.058345,-0.0091253,0.041633,-0.052326,0.041633,-0.058345,0.041633,-0.0091253,-0.048441,-0.021773,0.020943,-0.021773,-0.0091253,-0.068827,0.041633,0.016945,-0.066069,0.026831,-0.060843,-0.021773,0.073005,-0.0091253,-0.021773,0.026831,-0.058345,-0.068827,0.041633,-0.060843,0.073005,-0.052326,-0.063871,0.073005,0.041633,-0.066069,0.041633,-0.068827,-0.0091253,-0.063871,0.016945,-0.021773,-0.068827,-0.048441,-0.066069,0.0073178,-0.063871,-0.048441,-0.058345,-0.063871,0.016945,-0.052326,-0.021773,-0.068827,0.016945,-0.058345
0.10447,0.029743,-0.0079978,0.047469,0.047469,0.15192,0.047469,0.10447,0.047469,0.022713,0.15192,0.03277,0.18977,0.39202,0.091342,0.15192,0.091342,0.047469,0.021318,0.022713,0.091342,0.10862,0.091342,-0.0079978,0.12114,0.047469,0.18977,0.10862,0.047469,0.12114,0.03277,-0.0079978,0.18977,0.12114,0.091342,0.18977,0.39202,0.39202,-0.0079978,0.12114,0.10447,0.029743,0.022713,0.047469,0.022713,0.12114,0.39202,0.025647,0.029743,0.39202,0.029743,0.16062,0.04575,0.10447,0.10862,0.10447,-0.0079978,0.03277,0.03277,0.091342,0.022713,0.025647,0.12114,0.18977,0.022713,0.022713,0.16062,0.18977,0.025647,0.047469,0.03277,0.03277,0.39202,0.10862,0.16062,-0.0079978,0.16062,0.029743,0.18977,0.025647,0.022713,0.022713,0.15192,0.39202,0.03277,0.16062,0.022713,0.025647,0.03277,0.029743,0.021318,0.025647,0.091342,0.029743,0.025647,0.022713,0.18977,-0.0079978,0.10447,0.025647,0.03277,0.091342,0.10862,0.03277,0.12114,0.021318,0.021318,0.03277,0.10447,0.10447,0.15192,0.39202,0.15192,0.029743,0.047469,0.047469,0.39202,0.04575,0.021318,-0.0079978,0.39202,0.39202,0.047469,0.15192,0.04575,0.04575,0.029743,0.10447,0.12114,0.18977,0.091342,0.12114,0.029743,0.029743,0.10447,0.022713,0.03277,0.04575,0.047469,-0.0079978,0.091342,0.03277,0.025647,0.029743,0.025647,0.025647,0.04575,-0.0079978,0.029743,0.047469,0.029743,0.04575,0.029743,-0.0079978,0.15192,0.022713,0.39202,0.022713,-0.0079978,0.091342,0.029743,0.025647,0.12114,0.021318,0.10862,0.022713,0.03277,-0.0079978,0.022713,0.021318,0.04575,0.091342,0.029743,0.10862,0.03277,0.047469,0.10447,0.03277,0.029743,0.12114,0.029743,0.091342,-0.0079978,0.10447,0.025647,0.022713,0.091342,0.15192,0.12114,0.18977,0.10447,0.15192,0.04575,0.10447,0.025647,0.047469,0.022713,0.091342,0.025647,0.04575
-0.021839,0.040437,0.072687,0.14926,0.14926,0.15325,0.14926,-0.021839,0.14926,0.073768,0.15325,0.0071061,-0.060965,-0.061906,-0.0029042,0.15325,-0.0029042,0.14926,-0.06393,0.073768,-0.0029042,-0.020086,-0.0029042,0.072687,-0.0067538,0.14926,-0.060965,-0.020086,0.14926,-0.0067538,0.0071061,0.072687,-0.060965,-0.0067538,-0.0029042,-0.060965,-0.061906,-0.061906,0.072687,-0.0067538,-0.021839,0.040437,0.073768,0.14926,0.073768,-0.0067538,-0.061906,-0.062,0.040437,-0.061906,0.040437,0.11125,0.13058,-0.021839,-0.020086,-0.021839,0.072687,0.0071061,0.0071061,-0.0029042,0.073768,-0.062,-0.0067538,-0.060965,0.073768,0.073768,0.11125,-0.060965,-0.062,0.14926,0.0071061,0.0071061,-0.061906,-0.020086,0.11125,0.072687,0.11125,0.040437,-0.060965,-0.062,0.073768,0.073768,0.15325,-0.061906,0.0071061,0.11125,0.073768,-0.062,0.0071061,0.040437,-0.06393,-0.062,-0.0029042,0.040437,-0.062,0.073768,-0.060965,0.072687,-0.021839,-0.062,0.0071061,-0.0029042,-0.020086,0.0071061,-0.0067538,-0.06393,-0.06393,0.0071061,-0.021839,-0.021839,0.15325,-0.061906,0.15325,0.040437,0.14926,0.14926,-0.061906,0.13058,-0.06393,0.072687,-0.061906,-0.061906,0.14926,0.15325,0.13058,0.13058,0.040437,-0.021839,-0.0067538,-0.060965,-0.0029042,-0.0067538,0.040437,0.040437,-0.021839,0.073768,0.0071061,0.13058,0.14926,0.072687,-0.0029042,0.0071061,-0.062,0.040437,-0.062,-0.062,0.13058,0.072687,0.040437,0.14926,0.040437,0.13058,0.040437,0.072687,0.15325,0.073768,-0.061906,0.073768,0.072687,-0.0029042,0.040437,-0.062,-0.0067538,-0.06393,-0.020086,0.073768,0.0071061,0.072687,0.073768,-0.06393,0.13058,-0.0029042,0.040437,-0.020086,0.0071061,0.14926,-0.021839,0.0071061,0.040437,-0.0067538,0.040437,-0.0029042,0.072687,-0.021839,-0.062,0.073768,-0.0029042,0.15325,-0.0067538,-0.060965,-0.021839,0.15325,0.13058,-0.021839,-0.062,0.14926,0.073768,-0.0029042,-0.062,0.13058
0.059315,0.013505,0.096847,0.11352,0.11352,0.051186,0.11352,0.059315,0.11352,0.029181,0.051186,0.046731,0.14717,0.080054,0.020981,0.051186,0.020981,0.11352,0.23492,0.029181,0.020981,0.020052,0.020981,0.096847,0.0029066,0.11352,0.14717,0.020052,0.11352,0.0029066,0.046731,0.096847,0.14717,0.0029066,0.020981,0.14717,0.080054,0.080054,0.096847,0.0029066,0.059315,0.013505,0.029181,0.11352,0.029181,0.0029066,0.080054,0.10767,0.013505,0.080054,0.013505,0.0087283,0.021815,0.059315,0.020052,0.059315,0.096847,0.046731,0.046731,0.020981,0.029181,0.10767,0.0029066,0.14717,0.029181,0.029181,0.0087283,0.14717,0.10767,0.11352,0.046731,0.046731,0.080054,0.020052,0.0087283,0.096847,0.0087283,0.013505,0.14717,0.10767,0.029181,0.029181,0.051186,0.080054,0.046731,0.0087283,0.029181,0.10767,0.046731,0.013505,0.23492,0.10767,0.020981,0.013505,0.10767,0.029181,0.14717,0.096847,0.059315,0.10767,0.046731,0.020981,0.020052,0.046731,0.0029066,0.23492,0.23492,0.046731,0.059315,0.059315,0.051186,0.080054,0.051186,0.013505,0.11352,0.11352,0.080054,0.021815,0.23492,0.096847,0.080054,0.080054,0.11352,0.051186,0.021815,0.021815,0.013505,0.059315,0.0029066,0.14717,0.020981,0.0029066,0.013505,0.013505,0.059315,0.029181,0.046731,0.021815,0.11352,0.096847,0.020981,0.046731,0.10767,0.013505,0.10767,0.10767,0.021815,0.096847,0.013505,0.11352,0.013505,0.021815,0.013505,0.096847,0.051186,0.029181,0.080054,0.029181,0.096847,0.020981,0.013505,0.10767,0.0029066,0.23492,0.020052,0.029181,0.046731,0.096847,0.029181,0.23492,0.021815,0.020981,0.013505,0.020052,0.046731,0.11352,0.059315,0.046731,0.013505,0.0029066,0.013505,0.020981,0.096847,0.059315,0.10767,0.029181,0.020981,0.051186,0.0029066,0.14717,0.059315,0.051186,0.021815,0.059315,0.10767,0.11352,0.029181,0.020981,0.10767,0.021815
0.14858,0.04648,-0.0023011,0.10011,0.10011,0.19323,0.10011,0.14858,0.10011,0.011235,0.19323,0.12928,0.067882,0.16865,0.080824,0.19323,0.080824,0.10011,0.18186,0.011235,0.080824,0.16933,0.080824,-0.0023011,0.22729,0.10011,0.067882,0.16933,0.10011,0.22729,0.12928,-0.0023011,0.067882,0.22729,0.080824,0.067882,0.16865,0.16865,-0.0023011,0.22729,0.14858,0.04648,0.011235,0.10011,0.011235,0.22729,0.16865,0.22655,0.04648,0.16865,0.04648,0.13349,0.09404,0.14858,0.16933,0.14858,-0.0023011,0.12928,0.12928,0.080824,0.011235,0.22655,0.22729,0.067882,0.011235,0.011235,0.13349,0.067882,0.22655,0.10011,0.12928,0.12928,0.16865,0.16933,0.13349,-0.0023011,0.13349,0.04648,0.067882,0.22655,0.011235,0.011235,0.19323,0.16865,0.12928,0.13349,0.011235,0.22655,0.12928,0.04648,0.18186,0.22655,0.080824,0.04648,0.22655,0.011235,0.067882,-0.0023011,0.14858,0.22655,0.12928,0.080824,0.16933,0.12928,0.22729,0.18186,0.18186,0.12928,0.14858,0.14858,0.19323,0.16865,0.19323,0.04648,0.10011,0.10011,0.16865,0.09404,0.18186,-0.0023011,0.16865,0.16865,0.10011,0.19323,0.09404,0.09404,0.04648,0.14858,0.22729,0.067882,0.080824,0.22729,0.04648,0.04648,0.14858,0.011235,0.12928,0.09404,0.10011,-0.0023011,0.080824,0.12928,0.22655,0.04648,0.22655,0.22655,0.09404,-0.0023011,0.04648,0.10011,0.04648,0.09404,0.04648,-0.0023011,0.19323,0.011235,0.16865,0.011235,-0.0023011,0.080824,0.04648,0.22655,0.22729,0.18186,0.16933,0.011235,0.12928,-0.0023011,0.011235,0.18186,0.09404,0.080824,0.04648,0.16933,0.12928,0.10011,0.14858,0.12928,0.04648,0.22729,0.04648,0.080824,-0.0023011,0.14858,0.22655,0.011235,0.080824,0.19323,0.22729,0.067882,0.14858,0.19323,0.09404,0.14858,0.22655,0.10011,0.011235,0.080824,0.22655,0.09404
0.0031107,0.027327,-0.013397,0.019503,0.019503,0.024263,0.019503,0.0031107,0.019503,-0.0094971,0.024263,0.032388,-0.029999,0.0053512,-0.028383,0.024263,-0.028383,0.019503,0.0094045,-0.0094971,-0.028383,0.0042045,-0.028383,-0.013397,-0.030393,0.019503,-0.029999,0.0042045,0.019503,-0.030393,0.032388,-0.013397,-0.029999,-0.030393,-0.028383,-0.029999,0.0053512,0.0053512,-0.013397,-0.030393,0.0031107,0.027327,-0.0094971,0.019503,-0.0094971,-0.030393,0.0053512,-0.027884,0.027327,0.0053512,0.027327,-0.014137,-0.017527,0.0031107,0.0042045,0.0031107,-0.013397,0.032388,0.032388,-0.028383,-0.0094971,-0.027884,-0.030393,-0.029999,-0.0094971,-0.0094971,-0.014137,-0.029999,-0.027884,0.019503,0.032388,0.032388,0.0053512,0.0042045,-0.014137,-0.013397,-0.014137,0.027327,-0.029999,-0.027884,-0.0094971,-0.0094971,0.024263,0.0053512,0.032388,-0.014137,-0.0094971,-0.027884,0.032388,0.027327,0.0094045,-0.027884,-0.028383,0.027327,-0.027884,-0.0094971,-0.029999,-0.013397,0.0031107,-0.027884,0.032388,-0.028383,0.0042045,0.032388,-0.030393,0.0094045,0.0094045,0.032388,0.0031107,0.0031107,0.024263,0.0053512,0.024263,0.027327,0.019503,0.019503,0.0053512,-0.017527,0.0094045,-0.013397,0.0053512,0.0053512,0.019503,0.024263,-0.017527,-0.017527,0.027327,0.0031107,-0.030393,-0.029999,-0.028383,-0.030393,0.027327,0.027327,0.0031107,-0.0094971,0.032388,-0.017527,0.019503,-0.013397,-0.028383,0.032388,-0.027884,0.027327,-0.027884,-0.027884,-0.017527,-0.013397,0.027327,0.019503,0.027327,-0.017527,0.027327,-0.013397,0.024263,-0.0094971,0.0053512,-0.0094971,-0.013397,-0.028383,0.027327,-0.027884,-0.030393,0.0094045,0.0042045,-0.0094971,0.032388,-0.013397,-0.0094971,0.0094045,-0.017527,-0.028383,0.027327,0.0042045,0.032388,0.019503,0.0031107,0.032388,0.027327,-0.030393,0.027327,-0.028383,-0.013397,0.0031107,-0.027884,-0.0094971,-0.028383,0.024263,-0.030393,-0.029999,0.0031107,0.024263,-0.017527,0.0031107,-0.027884,0.019503,-0.0094971,-0.028383,-0.027884,-0.017527
