0.5216,0.56829,0.56238,0.5216,0.52425,0.54146,0.57728,0.57728,0.5216,0.63403,0.58032,0.54146,0.57728,0.58032,0.54238,0.57326,0.57728,0.54238,0.56335,0.52961,0.54146,0.5216,0.56238,0.63403,0.56829,0.52961,0.58032,0.56335,0.5216,0.5216,0.52425,0.57728,0.56335,0.52961,0.52872,0.5216,0.56238,0.52425,0.56335,0.5216,0.56335,0.52872,0.63403,0.56238,0.56335,0.5216,0.57326,0.53962,0.54146,0.5216,0.57728,0.52872,0.53962,0.5499,0.56335,0.52425,0.56829,0.54146,0.52872,0.5216,0.54146,0.54238,0.52872,0.54238,0.52425,0.57326,0.56238,0.56335,0.63403,0.52872,0.56238,0.57728,0.52425,0.54238,0.56335,0.58032,0.52872,0.54146,0.54238,0.57728,0.54146,0.68158,0.52872,0.52961,0.52961,0.58032,0.53962,0.56238,0.53962,0.52425,0.56335,0.52425,0.56829,0.5216,0.53962,0.5216,0.52872,0.68158,0.56238,0.52425,0.56335,0.53962,0.63403,0.52872,0.57728,0.57728,0.52425,0.52961,0.56335,0.5216,0.56335,0.5216,0.5216,0.5216,0.52872,0.5499,0.52425,0.56238,0.5499,0.57728,0.52425,0.57326,0.57326,0.57728,0.52872,0.52961,0.53962,0.52872,0.53962,0.56335,0.5499,0.52425,0.52425,0.54146,0.5499,0.52425,0.56238,0.5216,0.56335,0.52425,0.56238,0.52425,0.58032,0.53962,0.56238,0.52425,0.56238,0.52425,0.52425,0.56335,0.68158,0.5216,0.54146,0.56335,0.54238,0.52872,0.54238,0.52961,0.52425,0.5216,0.56335,0.57728,0.53962,0.63403,0.53962,0.57326,0.54238,0.52872,0.54146,0.52961,0.54146,0.52961,0.52961,0.56335,0.56238,0.52961,0.56238,0.52425,0.5216,0.52961,0.57326,0.54146,0.56335,0.52961,0.5216,0.52961,0.56335,0.52425,0.54146,0.56238,0.57728,0.58032,0.5216,0.5216,0.52425,0.5499,0.54146,0.52872,0.58032,0.58032
-0.033713,0.081907,0.018956,-0.033713,-0.029047,-0.055187,0.071738,0.071738,-0.033713,0.051284,0.11004,-0.055187,0.071738,0.11004,-0.027792,0.12345,0.071738,-0.027792,0.029296,-0.031929,-0.055187,-0.033713,0.018956,0.051284,0.081907,-0.031929,0.11004,0.029296,-0.033713,-0.033713,-0.029047,0.071738,0.029296,-0.031929,-0.023535,-0.033713,0.018956,-0.029047,0.029296,-0.033713,0.029296,-0.023535,0.051284,0.018956,0.029296,-0.033713,0.12345,-0.046066,-0.055187,-0.033713,0.071738,-0.023535,-0.046066,-0.043869,0.029296,-0.029047,0.081907,-0.055187,-0.023535,-0.033713,-0.055187,-0.027792,-0.023535,-0.027792,-0.029047,0.12345,0.018956,0.029296,0.051284,-0.023535,0.018956,0.071738,-0.029047,-0.027792,0.029296,0.11004,-0.023535,-0.055187,-0.027792,0.071738,-0.055187,-0.037229,-0.023535,-0.031929,-0.031929,0.11004,-0.046066,0.018956,-0.046066,-0.029047,0.029296,-0.029047,0.081907,-0.033713,-0.046066,-0.033713,-0.023535,-0.037229,0.018956,-0.029047,0.029296,-0.046066,0.051284,-0.023535,0.071738,0.071738,-0.029047,-0.031929,0.029296,-0.033713,0.029296,-0.033713,-0.033713,-0.033713,-0.023535,-0.043869,-0.029047,0.018956,-0.043869,0.071738,-0.029047,0.12345,0.12345,0.071738,-0.023535,-0.031929,-0.046066,-0.023535,-0.046066,0.029296,-0.043869,-0.029047,-0.029047,-0.055187,-0.043869,-0.029047,0.018956,-0.033713,0.029296,-0.029047,0.018956,-0.029047,0.11004,-0.046066,0.018956,-0.029047,0.018956,-0.029047,-0.029047,0.029296,-0.037229,-0.033713,-0.055187,0.029296,-0.027792,-0.023535,-0.027792,-0.031929,-0.029047,-0.033713,0.029296,0.071738,-0.046066,0.051284,-0.046066,0.12345,-0.027792,-0.023535,-0.055187,-0.031929,-0.055187,-0.031929,-0.031929,0.029296,0.018956,-0.031929,0.018956,-0.029047,-0.033713,-0.031929,0.12345,-0.055187,0.029296,-0.031929,-0.033713,-0.031929,0.029296,-0.029047,-0.055187,0.018956,0.071738,0.11004,-0.033713,-0.033713,-0.029047,-0.043869,-0.055187,-0.023535,0.11004,0.11004
0.045695,0.17359,0.10935,0.045695,0.060135,0.022869,0.20749,0.20749,0.045695,0.020867,0.043591,0.022869,0.20749,0.043591,0.043023,0.091177,0.20749,0.043023,0.19817,0.067222,0.022869,0.045695,0.10935,0.020867,0.17359,0.067222,0.043591,0.19817,0.045695,0.045695,0.060135,0.20749,0.19817,0.067222,0.060824,0.045695,0.10935,0.060135,0.19817,0.045695,0.19817,0.060824,0.020867,0.10935,0.19817,0.045695,0.091177,0.041716,0.022869,0.045695,0.20749,0.060824,0.041716,0.040673,0.19817,0.060135,0.17359,0.022869,0.060824,0.045695,0.022869,0.043023,0.060824,0.043023,0.060135,0.091177,0.10935,0.19817,0.020867,0.060824,0.10935,0.20749,0.060135,0.043023,0.19817,0.043591,0.060824,0.022869,0.043023,0.20749,0.022869,0.026754,0.060824,0.067222,0.067222,0.043591,0.041716,0.10935,0.041716,0.060135,0.19817,0.060135,0.17359,0.045695,0.041716,0.045695,0.060824,0.026754,0.10935,0.060135,0.19817,0.041716,0.020867,0.060824,0.20749,0.20749,0.060135,0.067222,0.19817,0.045695,0.19817,0.045695,0.045695,0.045695,0.060824,0.040673,0.060135,0.10935,0.040673,0.20749,0.060135,0.091177,0.091177,0.20749,0.060824,0.067222,0.041716,0.060824,0.041716,0.19817,0.040673,0.060135,0.060135,0.022869,0.040673,0.060135,0.10935,0.045695,0.19817,0.060135,0.10935,0.060135,0.043591,0.041716,0.10935,0.060135,0.10935,0.060135,0.060135,0.19817,0.026754,0.045695,0.022869,0.19817,0.043023,0.060824,0.043023,0.067222,0.060135,0.045695,0.19817,0.20749,0.041716,0.020867,0.041716,0.091177,0.043023,0.060824,0.022869,0.067222,0.022869,0.067222,0.067222,0.19817,0.10935,0.067222,0.10935,0.060135,0.045695,0.067222,0.091177,0.022869,0.19817,0.067222,0.045695,0.067222,0.19817,0.060135,0.022869,0.10935,0.20749,0.043591,0.045695,0.045695,0.060135,0.040673,0.022869,0.060824,0.043591,0.043591
0.018018,0.11081,-0.013422,0.018018,0.032323,0.062795,0.039974,0.039974,0.018018,0.14779,0.031478,0.062795,0.039974,0.031478,0.14924,0.023573,0.039974,0.14924,0.008916,0.051724,0.062795,0.018018,-0.013422,0.14779,0.11081,0.051724,0.031478,0.008916,0.018018,0.018018,0.032323,0.039974,0.008916,0.051724,0.080921,0.018018,-0.013422,0.032323,0.008916,0.018018,0.008916,0.080921,0.14779,-0.013422,0.008916,0.018018,0.023573,0.10128,0.062795,0.018018,0.039974,0.080921,0.10128,0.24231,0.008916,0.032323,0.11081,0.062795,0.080921,0.018018,0.062795,0.14924,0.080921,0.14924,0.032323,0.023573,-0.013422,0.008916,0.14779,0.080921,-0.013422,0.039974,0.032323,0.14924,0.008916,0.031478,0.080921,0.062795,0.14924,0.039974,0.062795,0.03729,0.080921,0.051724,0.051724,0.031478,0.10128,-0.013422,0.10128,0.032323,0.008916,0.032323,0.11081,0.018018,0.10128,0.018018,0.080921,0.03729,-0.013422,0.032323,0.008916,0.10128,0.14779,0.080921,0.039974,0.039974,0.032323,0.051724,0.008916,0.018018,0.008916,0.018018,0.018018,0.018018,0.080921,0.24231,0.032323,-0.013422,0.24231,0.039974,0.032323,0.023573,0.023573,0.039974,0.080921,0.051724,0.10128,0.080921,0.10128,0.008916,0.24231,0.032323,0.032323,0.062795,0.24231,0.032323,-0.013422,0.018018,0.008916,0.032323,-0.013422,0.032323,0.031478,0.10128,-0.013422,0.032323,-0.013422,0.032323,0.032323,0.008916,0.03729,0.018018,0.062795,0.008916,0.14924,0.080921,0.14924,0.051724,0.032323,0.018018,0.008916,0.039974,0.10128,0.14779,0.10128,0.023573,0.14924,0.080921,0.062795,0.051724,0.062795,0.051724,0.051724,0.008916,-0.013422,0.051724,-0.013422,0.032323,0.018018,0.051724,0.023573,0.062795,0.008916,0.051724,0.018018,0.051724,0.008916,0.032323,0.062795,-0.013422,0.039974,0.031478,0.018018,0.018018,0.032323,0.24231,0.062795,0.080921,0.031478,0.031478
-0.023093,-0.061403,-0.028276,-0.023093,-0.029047,0.0084402,-0.055683,-0.055683,-0.023093,-0.057761,0.05371,0.0084402,-0.055683,0.05371,-0.041395,-0.010881,-0.055683,-0.041395,-0.049622,-0.044948,0.0084402,-0.023093,-0.028276,-0.057761,-0.061403,-0.044948,0.05371,-0.049622,-0.023093,-0.023093,-0.029047,-0.055683,-0.049622,-0.044948,-0.04801,-0.023093,-0.028276,-0.029047,-0.049622,-0.023093,-0.049622,-0.04801,-0.057761,-0.028276,-0.049622,-0.023093,-0.010881,-0.018894,0.0084402,-0.023093,-0.055683,-0.04801,-0.018894,-0.021187,-0.049622,-0.029047,-0.061403,0.0084402,-0.04801,-0.023093,0.0084402,-0.041395,-0.04801,-0.041395,-0.029047,-0.010881,-0.028276,-0.049622,-0.057761,-0.04801,-0.028276,-0.055683,-0.029047,-0.041395,-0.049622,0.05371,-0.04801,0.0084402,-0.041395,-0.055683,0.0084402,0.084229,-0.04801,-0.044948,-0.044948,0.05371,-0.018894,-0.028276,-0.018894,-0.029047,-0.049622,-0.029047,-0.061403,-0.023093,-0.018894,-0.023093,-0.04801,0.084229,-0.028276,-0.029047,-0.049622,-0.018894,-0.057761,-0.04801,-0.055683,-0.055683,-0.029047,-0.044948,-0.049622,-0.023093,-0.049622,-0.023093,-0.023093,-0.023093,-0.04801,-0.021187,-0.029047,-0.028276,-0.021187,-0.055683,-0.029047,-0.010881,-0.010881,-0.055683,-0.04801,-0.044948,-0.018894,-0.04801,-0.018894,-0.049622,-0.021187,-0.029047,-0.029047,0.0084402,-0.021187,-0.029047,-0.028276,-0.023093,-0.049622,-0.029047,-0.028276,-0.029047,0.05371,-0.018894,-0.028276,-0.029047,-0.028276,-0.029047,-0.029047,-0.049622,0.084229,-0.023093,0.0084402,-0.049622,-0.041395,-0.04801,-0.041395,-0.044948,-0.029047,-0.023093,-0.049622,-0.055683,-0.018894,-0.057761,-0.018894,-0.010881,-0.041395,-0.04801,0.0084402,-0.044948,0.0084402,-0.044948,-0.044948,-0.049622,-0.028276,-0.044948,-0.028276,-0.029047,-0.023093,-0.044948,-0.010881,0.0084402,-0.049622,-0.044948,-0.023093,-0.044948,-0.049622,-0.029047,0.0084402,-0.028276,-0.055683,0.05371,-0.023093,-0.023093,-0.029047,-0.021187,0.0084402,-0.04801,0.05371,0.05371
-0.015567,0.1071,-0.023682,-0.015567,-0.0087799,-0.0009216,0.031271,0.031271,-0.015567,0.18882,0.034737,-0.0009216,0.031271,0.034737,0.044051,0.013175,0.031271,0.044051,-0.0038747,-0.0035785,-0.0009216,-0.015567,-0.023682,0.18882,0.1071,-0.0035785,0.034737,-0.0038747,-0.015567,-0.015567,-0.0087799,0.031271,-0.0038747,-0.0035785,0.0081386,-0.015567,-0.023682,-0.0087799,-0.0038747,-0.015567,-0.0038747,0.0081386,0.18882,-0.023682,-0.0038747,-0.015567,0.013175,0.0093386,-0.0009216,-0.015567,0.031271,0.0081386,0.0093386,0.032445,-0.0038747,-0.0087799,0.1071,-0.0009216,0.0081386,-0.015567,-0.0009216,0.044051,0.0081386,0.044051,-0.0087799,0.013175,-0.023682,-0.0038747,0.18882,0.0081386,-0.023682,0.031271,-0.0087799,0.044051,-0.0038747,0.034737,0.0081386,-0.0009216,0.044051,0.031271,-0.0009216,-0.025501,0.0081386,-0.0035785,-0.0035785,0.034737,0.0093386,-0.023682,0.0093386,-0.0087799,-0.0038747,-0.0087799,0.1071,-0.015567,0.0093386,-0.015567,0.0081386,-0.025501,-0.023682,-0.0087799,-0.0038747,0.0093386,0.18882,0.0081386,0.031271,0.031271,-0.0087799,-0.0035785,-0.0038747,-0.015567,-0.0038747,-0.015567,-0.015567,-0.015567,0.0081386,0.032445,-0.0087799,-0.023682,0.032445,0.031271,-0.0087799,0.013175,0.013175,0.031271,0.0081386,-0.0035785,0.0093386,0.0081386,0.0093386,-0.0038747,0.032445,-0.0087799,-0.0087799,-0.0009216,0.032445,-0.0087799,-0.023682,-0.015567,-0.0038747,-0.0087799,-0.023682,-0.0087799,0.034737,0.0093386,-0.023682,-0.0087799,-0.023682,-0.0087799,-0.0087799,-0.0038747,-0.025501,-0.015567,-0.0009216,-0.0038747,0.044051,0.0081386,0.044051,-0.0035785,-0.0087799,-0.015567,-0.0038747,0.031271,0.0093386,0.18882,0.0093386,0.013175,0.044051,0.0081386,-0.0009216,-0.0035785,-0.0009216,-0.0035785,-0.0035785,-0.0038747,-0.023682,-0.0035785,-0.023682,-0.0087799,-0.015567,-0.0035785,0.013175,-0.0009216,-0.0038747,-0.0035785,-0.015567,-0.0035785,-0.0038747,-0.0087799,-0.0009216,-0.023682,0.031271,0.034737,-0.015567,-0.015567,-0.0087799,0.032445,-0.0009216,0.0081386,0.034737,0.034737
-0.019785,0,-0.013422,-0.019785,-0.031513,-0.021614,0.019549,0.019549,-0.019785,-0.022232,0.057129,-0.021614,0.019549,0.057129,-0.014563,0.33637,0.019549,-0.014563,-0.026495,-0.013266,-0.021614,-0.019785,-0.013422,-0.022232,0,-0.013266,0.057129,-0.026495,-0.019785,-0.019785,-0.031513,0.019549,-0.026495,-0.013266,-0.0269,-0.019785,-0.013422,-0.031513,-0.026495,-0.019785,-0.026495,-0.0269,-0.022232,-0.013422,-0.026495,-0.019785,0.33637,-0.033585,-0.021614,-0.019785,0.019549,-0.0269,-0.033585,-0.0009448,-0.026495,-0.031513,0,-0.021614,-0.0269,-0.019785,-0.021614,-0.014563,-0.0269,-0.014563,-0.031513,0.33637,-0.013422,-0.026495,-0.022232,-0.0269,-0.013422,0.019549,-0.031513,-0.014563,-0.026495,0.057129,-0.0269,-0.021614,-0.014563,0.019549,-0.021614,-0.014731,-0.0269,-0.013266,-0.013266,0.057129,-0.033585,-0.013422,-0.033585,-0.031513,-0.026495,-0.031513,0,-0.019785,-0.033585,-0.019785,-0.0269,-0.014731,-0.013422,-0.031513,-0.026495,-0.033585,-0.022232,-0.0269,0.019549,0.019549,-0.031513,-0.013266,-0.026495,-0.019785,-0.026495,-0.019785,-0.019785,-0.019785,-0.0269,-0.0009448,-0.031513,-0.013422,-0.0009448,0.019549,-0.031513,0.33637,0.33637,0.019549,-0.0269,-0.013266,-0.033585,-0.0269,-0.033585,-0.026495,-0.0009448,-0.031513,-0.031513,-0.021614,-0.0009448,-0.031513,-0.013422,-0.019785,-0.026495,-0.031513,-0.013422,-0.031513,0.057129,-0.033585,-0.013422,-0.031513,-0.013422,-0.031513,-0.031513,-0.026495,-0.014731,-0.019785,-0.021614,-0.026495,-0.014563,-0.0269,-0.014563,-0.013266,-0.031513,-0.019785,-0.026495,0.019549,-0.033585,-0.022232,-0.033585,0.33637,-0.014563,-0.0269,-0.021614,-0.013266,-0.021614,-0.013266,-0.013266,-0.026495,-0.013422,-0.013266,-0.013422,-0.031513,-0.019785,-0.013266,0.33637,-0.021614,-0.026495,-0.013266,-0.019785,-0.013266,-0.026495,-0.031513,-0.021614,-0.013422,0.019549,0.057129,-0.019785,-0.019785,-0.031513,-0.0009448,-0.021614,-0.0269,0.057129,0.057129
0.05467,-0.024978,0.025091,0.05467,0.081078,0.078014,-0.035822,-0.035822,0.05467,0.10647,-0.075994,0.078014,-0.035822,-0.075994,-0.0091878,-0.067226,-0.035822,-0.0091878,0.058345,0.051724,0.078014,0.05467,0.025091,0.10647,-0.024978,0.051724,-0.075994,0.058345,0.05467,0.05467,0.081078,-0.035822,0.058345,0.051724,0.049581,0.05467,0.025091,0.081078,0.058345,0.05467,0.058345,0.049581,0.10647,0.025091,0.058345,0.05467,-0.067226,0.1457,0.078014,0.05467,-0.035822,0.049581,0.1457,-0.018503,0.058345,0.081078,-0.024978,0.078014,0.049581,0.05467,0.078014,-0.0091878,0.049581,-0.0091878,0.081078,-0.067226,0.025091,0.058345,0.10647,0.049581,0.025091,-0.035822,0.081078,-0.0091878,0.058345,-0.075994,0.049581,0.078014,-0.0091878,-0.035822,0.078014,0.01131,0.049581,0.051724,0.051724,-0.075994,0.1457,0.025091,0.1457,0.081078,0.058345,0.081078,-0.024978,0.05467,0.1457,0.05467,0.049581,0.01131,0.025091,0.081078,0.058345,0.1457,0.10647,0.049581,-0.035822,-0.035822,0.081078,0.051724,0.058345,0.05467,0.058345,0.05467,0.05467,0.05467,0.049581,-0.018503,0.081078,0.025091,-0.018503,-0.035822,0.081078,-0.067226,-0.067226,-0.035822,0.049581,0.051724,0.1457,0.049581,0.1457,0.058345,-0.018503,0.081078,0.081078,0.078014,-0.018503,0.081078,0.025091,0.05467,0.058345,0.081078,0.025091,0.081078,-0.075994,0.1457,0.025091,0.081078,0.025091,0.081078,0.081078,0.058345,0.01131,0.05467,0.078014,0.058345,-0.0091878,0.049581,-0.0091878,0.051724,0.081078,0.05467,0.058345,-0.035822,0.1457,0.10647,0.1457,-0.067226,-0.0091878,0.049581,0.078014,0.051724,0.078014,0.051724,0.051724,0.058345,0.025091,0.051724,0.025091,0.081078,0.05467,0.051724,-0.067226,0.078014,0.058345,0.051724,0.05467,0.051724,0.058345,0.081078,0.078014,0.025091,-0.035822,-0.075994,0.05467,0.05467,0.081078,-0.018503,0.078014,0.049581,-0.075994,-0.075994
0.18674,0.034903,0.097273,0.18674,0.20265,0.10522,0.082369,0.082369,0.18674,0.019689,0.20593,0.10522,0.082369,0.20593,0.1043,0.058517,0.082369,0.1043,0.062797,0.15446,0.10522,0.18674,0.097273,0.019689,0.034903,0.15446,0.20593,0.062797,0.18674,0.18674,0.20265,0.082369,0.062797,0.15446,0.10874,0.18674,0.097273,0.20265,0.062797,0.18674,0.062797,0.10874,0.019689,0.097273,0.062797,0.18674,0.058517,0.27081,0.10522,0.18674,0.082369,0.10874,0.27081,0.11334,0.062797,0.20265,0.034903,0.10522,0.10874,0.18674,0.10522,0.1043,0.10874,0.1043,0.20265,0.058517,0.097273,0.062797,0.019689,0.10874,0.097273,0.082369,0.20265,0.1043,0.062797,0.20593,0.10874,0.10522,0.1043,0.082369,0.10522,0.18332,0.10874,0.15446,0.15446,0.20593,0.27081,0.097273,0.27081,0.20265,0.062797,0.20265,0.034903,0.18674,0.27081,0.18674,0.10874,0.18332,0.097273,0.20265,0.062797,0.27081,0.019689,0.10874,0.082369,0.082369,0.20265,0.15446,0.062797,0.18674,0.062797,0.18674,0.18674,0.18674,0.10874,0.11334,0.20265,0.097273,0.11334,0.082369,0.20265,0.058517,0.058517,0.082369,0.10874,0.15446,0.27081,0.10874,0.27081,0.062797,0.11334,0.20265,0.20265,0.10522,0.11334,0.20265,0.097273,0.18674,0.062797,0.20265,0.097273,0.20265,0.20593,0.27081,0.097273,0.20265,0.097273,0.20265,0.20265,0.062797,0.18332,0.18674,0.10522,0.062797,0.1043,0.10874,0.1043,0.15446,0.20265,0.18674,0.062797,0.082369,0.27081,0.019689,0.27081,0.058517,0.1043,0.10874,0.10522,0.15446,0.10522,0.15446,0.15446,0.062797,0.097273,0.15446,0.097273,0.20265,0.18674,0.15446,0.058517,0.10522,0.062797,0.15446,0.18674,0.15446,0.062797,0.20265,0.10522,0.097273,0.082369,0.20593,0.18674,0.18674,0.20265,0.11334,0.10522,0.10874,0.20593,0.20593
-0.048254,0.014733,-0.010314,-0.048254,-0.015552,-0.045584,-0.001662,-0.001662,-0.048254,0.023152,0.0048187,-0.045584,-0.001662,0.0048187,-0.0013865,0.021006,-0.001662,-0.0013865,0.014233,-0.033238,-0.045584,-0.048254,-0.010314,0.023152,0.014733,-0.033238,0.0048187,0.014233,-0.048254,-0.048254,-0.015552,-0.001662,0.014233,-0.033238,-0.0065062,-0.048254,-0.010314,-0.015552,0.014233,-0.048254,0.014233,-0.0065062,0.023152,-0.010314,0.014233,-0.048254,0.021006,-0.010227,-0.045584,-0.048254,-0.001662,-0.0065062,-0.010227,-0.030565,0.014233,-0.015552,0.014733,-0.045584,-0.0065062,-0.048254,-0.045584,-0.0013865,-0.0065062,-0.0013865,-0.015552,0.021006,-0.010314,0.014233,0.023152,-0.0065062,-0.010314,-0.001662,-0.015552,-0.0013865,0.014233,0.0048187,-0.0065062,-0.045584,-0.0013865,-0.001662,-0.045584,-0.0014715,-0.0065062,-0.033238,-0.033238,0.0048187,-0.010227,-0.010314,-0.010227,-0.015552,0.014233,-0.015552,0.014733,-0.048254,-0.010227,-0.048254,-0.0065062,-0.0014715,-0.010314,-0.015552,0.014233,-0.010227,0.023152,-0.0065062,-0.001662,-0.001662,-0.015552,-0.033238,0.014233,-0.048254,0.014233,-0.048254,-0.048254,-0.048254,-0.0065062,-0.030565,-0.015552,-0.010314,-0.030565,-0.001662,-0.015552,0.021006,0.021006,-0.001662,-0.0065062,-0.033238,-0.010227,-0.0065062,-0.010227,0.014233,-0.030565,-0.015552,-0.015552,-0.045584,-0.030565,-0.015552,-0.010314,-0.048254,0.014233,-0.015552,-0.010314,-0.015552,0.0048187,-0.010227,-0.010314,-0.015552,-0.010314,-0.015552,-0.015552,0.014233,-0.0014715,-0.048254,-0.045584,0.014233,-0.0013865,-0.0065062,-0.0013865,-0.033238,-0.015552,-0.048254,0.014233,-0.001662,-0.010227,0.023152,-0.010227,0.021006,-0.0013865,-0.0065062,-0.045584,-0.033238,-0.045584,-0.033238,-0.033238,0.014233,-0.010314,-0.033238,-0.010314,-0.015552,-0.048254,-0.033238,0.021006,-0.045584,0.014233,-0.033238,-0.048254,-0.033238,0.014233,-0.015552,-0.045584,-0.010314,-0.001662,0.0048187,-0.048254,-0.048254,-0.015552,-0.030565,-0.045584,-0.0065062,0.0048187,0.0048187
