0.7149,0.56433,0.52961,0.60747,0.52072,0.57426,0.68158,0.60855,0.58643,0.53229,0.58643,0.52072,0.57028,0.56531,0.56729,0.57526,0.57931,0.54238,0.58032,0.56531,0.56335,0.53593,0.63745,0.5341,0.68657,0.57028,0.55657,0.53962,0.53778,0.55851,0.63065,0.59895,0.58541,0.52872,0.52693,0.56044,0.5556,0.5341,0.56829,0.54612,0.57931,0.53229,0.61948,0.64668,0.5663,0.57526,0.67417,0.60213,0.5305,0.68158,0.60855,0.53229,0.5314,0.57728,0.58235,0.5885,0.52961,0.62058,0.58541,0.66204,0.55274,0.55851,0.56238,0.55085,0.56729,0.64205,0.55274,0.63745,0.57326,0.72154,0.5885,0.56433,0.5663,0.52603,0.54896,0.5556,0.57227,0.54146,0.66324,0.53685,0.55851,0.51722,0.52961,0.62615,0.6228,0.55274,0.55085,0.60964,0.57526,0.6118,0.52961,0.53685,0.60426,0.57526,0.61396,0.5341,0.53229,0.5341,0.65846,0.56238,0.54801,0.60001,0.57627,0.61072,0.5305,0.57227,0.69928,0.59895,0.58032,0.5305,0.59895,0.64205,0.54896,0.52782,0.62503,0.60426,0.62058,0.59264,0.5499,0.57326,0.5314,0.59789,0.56335,0.61288,0.64205,0.56531,0.62839,0.55947,0.68407,0.57127,0.5783,0.70573,0.62503,0.60001,0.55085,0.60964,0.55274,0.62391,0.62058,0.5663,0.62952,0.56531,0.56531,0.61396,0.61288,0.71887,0.55464,0.55464,0.61072,0.57028,0.57931,0.55085,0.55085,0.56335,0.64205,0.65965,0.63745,0.54146,0.54331,0.58235,0.62058,0.6118,0.57627,0.60747,0.53501,0.63975,0.65137,0.72959,0.57127,0.59789,0.58643,0.55851,0.56829,0.58336,0.54238,0.61948,0.56531,0.56335,0.53593,0.57028,0.57028,0.58235,0.5305,0.60855,0.56829,0.60213,0.64552,0.6502,0.60001,0.5499,0.5332,0.58438,0.58032,0.55657,0.71096,0.57127,0.55369,0.58747,0.60213,0.58954
-0.0091686,0.10984,0.12765,-0.018969,0.14613,0.023631,0.14284,0.026614,0.098882,0.19595,0.024284,0.091075,0.0039842,0.39195,0.054399,0.0040446,0.011266,0.11846,0.078135,0.30125,0.029296,0.21289,0.023398,0.26563,0.030977,0.021333,0.23266,0.071099,0.025574,-0.013328,0.0079517,0.11332,0.15234,0.25311,0.078399,-0.0019362,0.04759,-0.013379,0.048968,0.15315,0.32501,0.012885,0.084965,0.10635,0.064348,0.04643,0.0049288,0.00106,0.087862,0.071445,0.064392,0.15806,0.3335,0.14426,-0.023841,0.046664,0.17354,0.1438,0.14419,0.024527,0.03267,0.31646,0.10086,0.35878,0.022244,0.0046269,0.048336,-0.023488,-0.023357,0.11879,0.34089,0.31744,0.19808,0.16559,0.18606,0.048654,0.050538,0.12058,0.037328,0.21057,-0.013328,0.088105,0.11824,0.050476,0.13587,0.32393,0.11239,0.092223,0.08678,0.064824,0.1067,0.17018,0.34173,0.27153,0.020069,0.1208,0.11555,0.21471,0.0059801,0.0009705,0.083764,0.0096237,0.20851,0.030184,0.15108,0.10559,0.050939,0.048894,0.11639,0.12087,0.012847,-0.019249,0.16727,0.15875,-0.0066625,0.053009,-0.0022185,-0.013336,0.16897,0.079287,0.2431,0.091198,0.041976,0.031473,0.030894,0.09434,0.048229,0.10738,-0.0037309,0.23762,0.036763,-0.0077442,-0.0055532,-0.022729,0.20499,-0.0053798,0.42367,0.032169,0.013447,0.10909,0.0090792,0.086059,0.082535,-0.005408,0.0099225,-0.010536,0.052828,0.12075,0.051326,-0.006928,0.023884,0.24137,0.0047555,0.02826,0.058516,0.15386,0.086765,0.4234,0.089593,-0.0060764,0.067243,0.030253,0.15063,0.089237,0.1617,0.0023011,0.031455,-0.0013494,0.083627,0.018263,0.10519,0.010777,0.17359,0.076292,0.050262,-0.0065947,0.22094,0.19249,0.0092464,0.022368,0.1716,-0.011076,0.032845,0.09718,0.28176,-0.015698,0.048644,0.14954,0.045504,0.11453,0.17254,0.07527,0.0040608,0.040262,-0.0065195,0.26266,0.16386,0.17548,0.027389,-0.020256
-0.0039429,-0.004856,0.007244,0.023176,0.014287,0.25173,-0.0024872,0.14588,0.043088,0.032037,0.19098,0.0008761,-0.0039761,0.011971,-0.015504,-0.0020049,-0.0020254,0.0056292,0.051455,0.019071,-0.018171,0.016804,0.19967,0.020542,-0.03049,0.30638,0.020713,0.087648,-0.0054816,0.015755,0.011403,0.011765,0.013546,0.021187,0,-0.0038723,0.14884,-0.0071771,-0.000994,0.010448,0.020704,-0.0062624,0.014556,0.056471,0.074601,0.096461,0.081673,0.004261,0.0008947,0.050723,0.0087025,0.011951,0.025171,0.012256,0.0071925,0.08935,0.013701,0.021468,0.01885,-0.028013,0.2031,0.020802,0.048339,0.020425,0.16501,0.021188,-0.0018895,0.0011506,-0.016689,0.093512,0.0062248,0.020052,0.016046,0.013587,0.013422,-0.0019134,0,0.047043,-0.026932,0.029447,0.0029042,0.0008762,0.0054008,0.04802,0.0204,0.018535,0.045986,0.046445,-0.0099523,0.0098948,0.0035856,0.035411,0.024138,0.017381,0.20419,0.0064371,0.0054816,0.017688,0.030634,-0.0038723,0.0018895,0.17303,0.023742,-0.021178,0.012806,0.0080563,0.15078,0.0042402,-0.0050574,0.052855,0.0010601,-0.022577,0.030352,0.011798,0.026342,0.058984,0.073575,-0.02038,0.03042,0.0040241,0.019448,-0.010423,0.16087,0.0054854,0.014029,-0.0077734,0.046998,0.044782,-0.033874,0.017233,-0.018822,0.011813,0.028692,0.0063811,0.025424,0.050016,0.017541,0.007864,0.24765,0.041172,0.24207,0.054164,0.056382,0.016687,0.0054854,-0.032302,-0.0019084,0.040084,0.078372,0.061499,-0.019834,0.017442,0.09935,-0.019104,-0.020358,0.053937,0.05926,0.020917,0.064162,0.0030596,0.064731,-0.021225,0.029054,0.048609,0.012057,0.11892,0.019133,-0.025152,0.052641,0,0.009344,-0.0048176,0.02125,0.050672,0.12812,0.041373,0.017035,0.025155,-0.0063224,-0.0029821,0.002982,0.046047,-0.0044731,-0.010662,0.018145,0.034176,0.041056,0.049081,0.089078,-0.0018895,0.012927,0.055369,-0.022783,0.14529,0.0092473,0.021374,0.0057857,0.026493,0.13289,-0.017274
-0.0039429,-0.0067921,0.014635,0.077843,0.029178,0.13801,-0.027862,0.084338,0.036369,0.04499,0.10646,0.010675,0.038277,0.0029773,-0.0078206,0.041993,0.036847,0.013219,0.021811,0.022157,-0.0029066,0.022574,0.10305,0.027308,-0.0352,0.1716,0.011719,0.11293,0.023635,0.06876,0.080311,0.02496,0.022066,0.031727,0.011771,0.04169,0.098119,0.04318,0.02125,0.016256,0.022824,0.030085,0.036606,0.064281,0.065476,0.076107,0.063582,0.061108,0.011879,0.22098,0.032347,0.017608,0.034902,0.020609,0.051685,0.064042,0.021237,0.03668,0.0020627,-0.026876,0.21451,0.022828,0.030266,0.022412,0.13974,0.1252,0.018535,0.041645,0.024633,0.0080492,-0.0051446,0.022104,0.020133,0.021981,0.017344,0.018659,0.022464,0.056431,-0.028072,0.036405,0.055456,0.010601,0.012773,0.0045025,0.036849,0.010613,0.048106,0.041735,-0.0099523,0.033717,0.011852,0.04448,0.029775,0.021568,0.096998,0.013909,0.012885,0.023435,0.2583,0.040814,0.014366,0.14049,0.024802,-0.012825,0.016563,0.018309,0.091439,0.030569,-0.0090503,0.075889,0.044251,0.0011506,0.032377,0.019247,0.17169,0.016329,0.10631,0.0094877,0.032445,0.019386,0.028075,-0.012486,0.088022,0.042017,0.066284,-0.0077734,0.00451,0.042658,-0.029172,0.021374,-0.0080188,0.01848,0.19469,0.052534,0.027449,0.20233,0.0096425,0.047813,0.11579,0.036891,0.044645,0.048651,0.050843,0.10625,0.056403,-0.034803,0.018615,0.040084,0.056134,0.10267,-0.0050473,0.020425,0.10523,-0.0029066,-0.022577,0.078097,0.05926,0.025833,0.076165,0.059705,0.052361,-0.013907,0.027986,0.041549,0.017726,0.058239,0.085008,-0.034163,0.044884,0.039558,0.02212,0.032068,0.0079814,0.020897,0.16989,0.23221,0.0059594,0.025155,0.030369,0.028675,-0.0039761,0.099236,0.021287,-0.014874,0.02125,0.094578,-0.0023129,0.064707,0.062032,-0.0037791,0.019541,0.045139,0,0.13759,0.010583,0.023458,0.0009558,0.02759,0.04107,0.017934
0.065446,0.024174,0.0035856,0.0064896,0.1709,0.056388,0.079939,0.23338,0.04647,0.11908,0.095149,-0.0095728,-0.03158,0.07444,0.0029821,-0.031953,-0.031296,-0.0027647,0.10877,0.01501,-0.0038747,0.028398,0.098929,0.042167,0.072101,0.04044,0.11149,0.058274,-0.021432,-0.03603,-0.038004,-0.010448,-0.0020468,0.059789,-0.013199,-0.029938,0.011693,-0.022952,-0.021221,0.0056687,0.011266,-0.020289,-0.019463,0.0046919,0.29693,0.16662,-0.037858,-0.035831,-0.0097803,-0.037229,-0.02212,0.014774,0.073926,-0.0020192,-0.01207,0.17731,0.025035,-0.010949,0.12163,0.028313,0.026572,0.021815,0.11424,0.026437,-0.0078206,-0.03886,-0.020443,0.011571,-0.013785,-0.042448,0.06876,0.018016,0.0079603,0.027657,0.011486,-0.020592,-0.021419,0.22435,0.038619,0.076027,-0.034259,-0.010333,0,0.069283,-0.012086,0.10453,0.12455,0.031266,0.016346,-0.02226,-0.0044732,0.10983,0.0032166,0.0091182,0.29922,0,-0.0017893,0.031209,-0.041199,-0.030085,-0.01208,0.076611,0.018459,0.0043412,0.088971,-0.008916,-0.0076518,-0.023688,0.028233,0.11734,-0.032651,-0.0023011,0.058516,0.022081,-0.035489,0.072367,-0.021632,-0.011311,0.055423,-0.014753,0.04791,0.024911,0.012921,-0.029521,-0.035659,0.017035,0.065766,0.090722,0.032153,0.0090503,-0.0010127,0.071683,-0.034454,-0.0052833,0.040763,-0.026276,0.09511,-0.032303,0.20857,0.067731,-0.003375,0.11378,0.12885,-0.035666,-0.034585,0.19076,-0.019634,0.086257,0.072109,-0.0039761,-0.0040446,0.018437,-0.011228,-0.0038747,0.032114,-0.0094559,0.017448,0.035822,0.12719,-0.034334,0.040263,0.004356,0.029054,0.03458,0.013946,-0.018057,-0.036312,0.040541,0.095581,-0.031591,-0.010164,-0.028002,0.11828,0.10827,0.030876,-0.029936,0.095536,0.029296,-0.022205,-0.027894,0.045878,0.0010128,-0.019353,0.031197,0.012032,0.0096668,0.053761,-0.0046804,0.11621,0.026369,0.019541,0.077662,-0.0090503,0.048755,0.054851,0.017233,0.049504,0.016787,0.022896,-0.013269
-0.0091686,-0.004856,-0.019312,0.17435,-0.0008761,0.026811,0.10913,0.0032448,-0.014169,-0.0080464,0.016758,-0.020563,-0.015633,0.0009893,-0.0058845,-0.013853,-0.017898,-0.020783,0.025003,-0.019189,-0.0048428,-0.01696,-0.0056736,-0.015131,0.066456,0.032915,0.0029042,0.018888,-0.019679,0.037272,-0.01885,-0.025693,-0.023028,-0.014124,-0.02004,-0.010541,0.062764,-0.0071771,-0.02311,-0.019197,-0.020802,-0.017702,-0.027866,-0.027204,0.001988,0.0060701,-0.0024414,-0.011558,-0.020206,-0.03838,-0.026208,-0.018567,-0.012427,-0.022639,0.10422,0,-0.017606,-0.02794,0.0093226,0.030848,0.036803,-0.017966,0.018956,-0.017651,0.11928,-0.014786,-0.022232,0.29013,0.022519,-0.039961,0.0041405,-0.019152,-0.020178,-0.017439,-0.019347,-0.022407,-0.023308,-0.0027648,0.03092,-0.010823,0.0097827,-0.019539,-0.019312,0.05668,-0.029123,0,-0.006602,-0.018026,-0.0049869,-0.027417,-0.020165,-0.0081386,-0.022922,-0.02062,0.0066223,-0.019512,-0.020289,-0.016007,-0.017554,-0.012477,-0.021086,0.025016,-0.018732,0.0032448,-0.0053678,-0.022363,-0.036037,-0.025693,-0.0020255,0.0063494,-0.018631,0.053377,-0.013025,-0.018375,0.0078753,0.04359,0.068505,0.014828,-0.013048,-0.023357,-0.015056,0.00106,0.0673,-0.024377,-0.029172,-0.0058373,0.058178,-0.0086278,0.077452,-0.020425,-0.0040346,-0.011575,0.01128,0.12153,-0.015836,0.053604,0,-0.02708,0.0089368,-0.011657,0.17022,-0.0058373,-0.0048692,0.0021928,-0.018152,0.036966,-0.022351,-0.009466,-0.0096453,0.11006,-0.0020254,-0.017651,0.092356,-0.0048428,0.015212,-0.032386,-0.023488,-0.01543,0.0056463,-0.0020254,-0.016329,0.0032596,-0.017764,-0.016898,-0.017791,0.072523,-0.029677,-0.0040417,-0.007922,-0.021622,-0.024055,-0.017966,0.0059723,0.026276,0.031878,0.033071,0.0029773,-0.017226,-0.017836,-0.020375,-0.0019881,0.1273,-0.020206,0.0043264,-0.019332,0.12746,0.081381,-0.029611,-0.0042343,-0.0075187,-0.018604,-0.0091182,0,0.025777,-0.015531,-0.01948,-0.0037869,-0.020174,0.084439,0.024423
-0.0013143,-0.03651,-0.039304,0.0043264,-0.061349,-0.046441,-0.027862,-0.044224,-0.046816,-0.059384,-0.044972,-0.033643,0.017192,-0.045464,-0.026755,0.023688,0.010231,-0.037203,-0.048922,-0.04195,-0.019104,-0.048045,-0.040618,-0.050247,-0.0087172,-0.04603,-0.048831,-0.062036,-0.017051,0.092865,0.042297,-0.033641,-0.037394,-0.054255,-0.030899,0.025991,-0.049569,0.0082802,-0.021221,-0.040089,-0.042455,-0.013322,-0.026831,-0.039206,-0.053438,-0.051017,0.084506,0.052766,-0.031997,-0.007416,-0.02212,-0.0436,-0.056159,-0.036743,0.052822,-0.048886,-0.047338,-0.033116,-0.045788,-0.0083233,-0.051748,-0.044779,-0.052933,-0.046519,-0.036791,0.079491,-0.022232,0.029402,0.058517,0.039979,-0.043326,-0.043606,-0.04027,-0.047668,-0.042924,-0.022407,-0.020474,-0.05919,-0.015394,-0.054582,0.11444,-0.033363,-0.037691,-0.039712,-0.033264,-0.050088,-0.05482,-0.044324,-0.033802,-0.021225,-0.036058,-0.05771,-0.038945,-0.042069,-0.041697,-0.037249,-0.037094,-0.047828,0.088968,0.022004,-0.029917,-0.040538,-0.043977,-0.015989,-0.052922,-0.033568,-0.031214,-0.016605,-0.037938,-0.065935,0.01501,0.1152,-0.051276,-0.047115,0.11824,-0.042846,0.0066818,0.033502,-0.050567,-0.029014,-0.052255,-0.03258,-0.04613,-0.0043264,0.0011506,-0.034807,-0.038855,-0.051735,0.030833,-0.041661,-0.022694,-0.015377,0.10187,0.044341,-0.049031,0.02214,-0.049248,-0.0033278,-0.039251,-0.050834,-0.018804,-0.051585,-0.053307,0.24265,0.02687,0.14769,-0.023246,-0.052829,-0.046387,-0.020375,-0.015959,-0.04396,-0.033627,-0.019104,-0.024795,-0.03574,-0.041672,-0.04791,-0.060247,0.083295,-0.043302,-0.016021,-0.045766,-0.045094,-0.042276,-0.0011505,0.0058936,0.061123,-0.051423,0.0053002,-0.03179,0.0019362,-0.047565,-0.047428,-0.058527,0.042569,-0.047216,-0.04613,-0.0099009,-0.0059467,-0.041562,-0.01207,-0.021059,-0.032284,-0.042258,-0.0053003,-0.034798,-0.037315,-0.046324,-0.038751,-0.045308,-0.049372,-0.004051,-0.053082,-0.01297,-0.043451,-0.043391,-0.043224,-0.037802,0.064181
0.007976,0.090568,0.085449,-0.026139,0.25087,0.0070728,0.10024,0.028896,0.14316,0.13214,0.014638,0.058585,-0.013707,0.25284,0.03803,-0.014821,-0.010026,0.068334,0.050328,0.12126,0.02001,0.1595,0.035496,0.22174,0.032302,0.001988,0.144,0.033641,0.0083475,-0.028897,-0.016687,0.052419,0.07305,0.42854,0.045339,-0.016198,0.0087283,-0.012503,0.017117,0.090186,0.11997,0.0027169,0.034245,0.20829,0.048758,0.034372,-0.019269,-0.019786,0.05083,0.017694,0.02435,0.11322,0.20226,0.070563,-0.030555,0.0444,0.14089,0.062241,0.12555,0.018295,0.0048022,0.14853,0.057097,0.1667,-0.0087887,-0.019249,0.019529,-0.026733,-0.024302,0.027274,0.30359,0.13882,0.098135,0.14447,0.10712,0.018659,0.017274,0.083567,0.03092,0.17018,-0.026213,0.058045,0.076784,0.034702,0.057536,0.1556,0.092356,0.16341,0.065638,0.023369,0.066168,0.12639,0.10278,0.10881,0.022346,0.074451,0.071963,0.16646,-0.018705,-0.014366,0.042562,0.0031801,0.15063,0.016549,0.2738,0.052764,0.14428,0.013929,0.092625,0.071628,-0.010448,-0.024795,0.17929,0.12944,-0.026076,0.033194,-0.021632,-0.018383,0.19336,0.035295,0.2519,0.06896,0.006928,0.0010816,-0.0011505,0.07444,0.03365,0.10377,-0.0049745,0.10535,0.023836,0.0078543,-0.026076,-0.029735,0.34821,-0.02423,0.17416,0.0011162,0.016865,0.12153,-0.0089368,0.080204,0.07444,-0.024423,-0.013929,0,0.021626,0.11464,0.068378,-0.02321,0.013336,0.12949,-0.016744,0.018998,0.045775,0.10904,0.19171,0.2018,0.053521,-0.023841,0.10766,0.017722,0.28199,0.14978,0.10934,-0.016948,-0.0011749,0.020623,0.08481,-0.0062826,0.049874,-0.0067149,0.13099,0.049544,0.016123,-0.025796,0.16158,0.20534,0,-0.000994,0.15394,-0.024808,0.014674,0.074272,0.11578,-0.023836,0.032339,0.11994,0.051359,0.105,0.12765,0.087343,-0.0020255,0.013707,0.011919,0.13707,0.17321,0.15995,0.0053404,-0.024228
-0.0065666,-0.013484,-0.011514,-0.026139,-0.032837,-0.040158,-0.029037,-0.040265,-0.030832,-0.033786,-0.041256,0,0.16474,-0.030301,0.014039,0.1357,0.39904,-0.006451,-0.041625,-0.017299,0.041976,-0.024781,-0.037438,-0.026364,0.023075,-0.038878,-0.034094,-0.036131,0.071861,0.010777,0.080311,0.0042402,-0.0060978,-0.029381,0.0090063,0.12114,-0.037506,0.15372,0.041347,-0.012927,-0.017898,0.10631,0.021426,-0.017158,-0.039375,-0.041161,-0.0085244,0.069593,0.0054278,0.079939,0.033498,-0.018567,-0.032065,-0.0050181,-0.0080855,-0.039547,-0.022723,0.0022186,-0.03456,0.037233,-0.035517,-0.021653,-0.040778,-0.023921,-0.035896,0.042018,0.040944,-0.017975,0.054007,0.1092,-0.028062,-0.02102,-0.013565,-0.023383,-0.017558,0.040176,0.042794,-0.036282,0.019586,-0.031674,0.040446,0.0008762,-0.0088857,-0.041764,0.0033432,-0.033764,-0.035379,-0.028302,-0.0059809,0.033717,-0.0044732,-0.034205,-0.012647,-0.016758,-0.040703,-0.0071771,-0.0071571,-0.024658,0.034436,0.14077,0.011462,-0.041506,-0.021626,0.038304,-0.031997,0.0040053,-0.0089194,0.050069,-0.01501,-0.035304,0.22389,0.03953,-0.030861,-0.02264,0.0011178,-0.042846,-0.028975,0.09898,-0.030054,0.01628,-0.028751,-0.0062826,-0.039102,0.10202,0.13537,-0.0087415,-0.04196,-0.034338,0.18416,-0.015669,0.029177,-0.019163,-0.0022254,-0.012543,-0.027485,-0.022167,-0.032888,0.10704,-0.040263,-0.034007,-0.038947,-0.035702,-0.037491,0.017814,0.12214,0.062952,0.03593,-0.033921,-0.036456,-0.028816,0.052468,-0.020342,-0.023026,0.043044,0.0046269,-0.0071061,-0.023488,-0.025994,-0.037278,0.047175,-0.03001,0.038397,-0.026369,-0.028164,-0.016915,-0.033358,0.18096,0.053707,-0.037168,0.17806,0.0062107,0.18337,-0.035094,-0.040976,-0.034644,-0.016283,-0.033018,-0.024652,0.12372,0.10882,-0.024154,-0.028658,0.05593,-0.0085421,-0.017442,-0.029867,-0.04126,-0.010445,-0.038602,-0.016707,-0.021191,-0.035425,0.1113,-0.037598,-0.015531,-0.020425,-0.024974,-0.021168,-0.042658,0.053664
-0.0006932,-0.021725,0.027271,0.00041698,-0.033523,0.0095367,-0.0038218,0.0071318,0.0113,0.020264,0.0089569,0.03404,0.011391,-0.014384,-0.021991,0.0099213,0.010423,0.022875,-0.015739,0.012134,-0.022762,0.021088,0.0042899,0.01953,-0.0041554,0.0091948,-0.019008,0.015163,0.024865,0.0017449,0.002859,0.0091673,0.010948,0.021054,0.03099,0.012143,-0.01599,0.017427,0.015607,0.020176,0.0096657,0.025508,0.0063333,0.0038284,0.013932,0.011975,-0.0012672,0.0048974,0.028687,0.0011686,0.0077265,0.024613,0.017963,0.012551,-0.0030681,0.010377,0.024708,0.0059343,-0.01459,-0.005672,0.010292,0.013184,-0.01934,0.014107,-0.011498,0.0013392,0.020145,-0.0012261,-0.011493,-0.00055632,-0.011162,0.012205,0.013779,0.026281,0.018459,0.0193,0.014431,0.018904,-0.0056713,0.019445,0.006658,0.036087,0.027828,-0.008527,0.0058031,-0.018056,0.017635,0.0078605,-0.019236,0.0072481,0.028548,0.019893,0.0063179,0.010987,0.0062659,0.025621,0.026906,0.021356,0.00054002,0.012217,0.021585,0.0066044,0.011649,-0.011444,-0.031635,0.01433,0.00075444,0.0090255,-0.017132,0.019024,0.0071469,-0.0046136,0.017932,0.026322,-0.0001016,-0.01132,-0.0039525,-0.010945,0.017615,0.014421,0.021045,-0.013575,-0.014887,0.0063974,0.0033845,-0.022005,-0.0083153,0.016129,-0.0038302,0.012151,-0.018732,-0.00022654,-0.00036887,-0.0021592,0.016853,-0.0030655,-0.016249,0.0051544,0.0052942,0.01499,-0.0057361,0.014834,0.014867,0.0014241,0.0049062,-0.0018746,0.01955,0.017145,0.0076677,0.0030141,-0.017782,0.016311,0.0031662,-0.022832,-0.0075418,0.0026921,0.0046906,0.014779,0.017303,0.0056444,0.0065149,-0.011292,0.012638,0.0081172,0.023398,-0.0039694,0.0025161,-0.0013878,0.014002,0.0079402,0.011291,0.015422,-0.017602,-0.015055,0.012076,-0.0019321,-0.017346,0.014391,0.023479,0.013684,-0.018031,0.0022259,0.028688,-0.011564,0.011977,0.0014559,-0.0065009,0.0033532,0.0088171,-0.026906,0.023699,0.011693,-0.016472,0.01183,-0.0003494,0.01168,-0.022976,0.010231,-0.01009,-0.0095909
